,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
221,10221,Gerencia de Salud de Área de Valladolid,Calle de Álvarez Taladriz nan,Valladolid,Valladolid,47007,,,,,No,,41.6376384,-4.7366524
222,10222,Gernikako Ospitalea,nan nan,Gernika-Lumo,Pais Vasco,48300,,,,,Yes,,43.3188882,-2.671891
223,10223,Gernikako Ospitalea,nan nan,Ajangiz,Bizkaia,48320,,,,,,,43.3185043,-2.6711066
224,10224,Gerência de servicios sanitarios de Lanzarote,El Varadero nan,Yaiza,Las Palmas,35580,,,,,,,28.866195,-13.8318629
225,10225,Groseko Osasun Zentroa,nan nan,San Sebastián,Pais Vasco,20002,,,,,,,43.3254216,-1.9704902
226,10226,Gurutzetako Ospitalea,nan nan,Barakaldo,Pais Vasco,48901,,,,,Yes,,43.2832627,-2.9838558
227,10227,HCB Calpe Internacional,nan nan,Calp,Alacant,03710,,+34 96 607 27 37,,,,,38.6464371,0.0439736
228,10228,HM San Francisco,nan nan,León,León,24002,,+34 987 251012,,,,,42.5902323,-5.5722461
229,10229,Hospital,nan nan,Formentera,Illes Balears,07870,,,,,,,38.7075745,1.4351314
230,10230,Hospital,nan nan,Teruel,Aragon,44001,,,,,Yes,,40.3334846,-1.1065399
231,10231,"Hospital ""Capio Santa Justa""",nan nan,Villanueva de la Serena,Extremadura,06700,,,,,,,38.9730681,-5.795467
232,10232,"Hospital ""Juan Ramón Jiménez""",Ronda Norte nan,Huelva,Andalucia,21003,,,,,Yes,,37.280861,-6.9276097
233,10233,"Hospital ""Siberia-Serena""",nan nan,Talarrubias,Extremadura,06640,,,,,,,39.0308078,-5.2253643
234,10234,Hospital Alta Resolución de Loja,nan nan,Loja,Andalucia,18300,,,,,,,37.1713323,-4.1552795
235,10235,Hospital Alto Guadalquivir,nan nan,Andújar,Andalucia,23740,,,,,,,38.0408348,-4.0323867
236,10236,Hospital Ambulatorio Virgen del Mar,Calle del General López Pozas 10,Madrid,Madrid,28036,,+34 91 353 95 00,,,,,40.46463,-3.6852358
237,10237,Hospital Arnau de Vilanova,Calle San Clemente 12,València,València,46015,,,,,,,39.4915247,-0.4031758
238,10238,Hospital Arquitecto Marcide,Avenida Residencia nan,Ferrol,Galicia,15403,,+34 981334000,,,Yes,,43.5102356,-8.2168375
239,10239,Hospital Beata María Ana,nan nan,Madrid,Madrid,28007,,,,,,,40.4183115,-3.6669305
240,10240,Hospital Begoña,Avenida de Pablo Iglesias nan,Gijón,Asturias,33204,,,,,,,43.5348119,-5.64798
241,10241,Hospital Campo Arañuelo,Avenida Hospital nan,Navalmoral de la Mata,Extremadura,10300,,,,,,,39.8886425,-5.5606487
242,10242,Hospital Campoo Los Valles,nan nan,Reinosa,Cantabria,39200,,,,,,,43.006671,-4.1321523
243,10243,Hospital Can Misses,nan nan,Eivissa,Illes Balears,07800,,,,,,,38.9169854,1.4184821
244,10244,Hospital Cardiovascular de San Vicente,nan nan,San Vicente del Raspeig,Comunidad Valenciana,03690,,,,,,,38.4017586,-0.5303559
245,10245,Hospital Carlos III,nan nan,Madrid,Madrid,28029,,,,,,,40.4754216,-3.6973684
246,10246,Hospital Casa Blanca,nan nan,Tarragona,Tarragona,43003,,,,,,,41.1213992,1.2631856
247,10247,Hospital Casa Maternitat,nan nan,Barcelona,Barcelona,08028,,,,,Yes,,41.3850391,2.1229266
248,10248,Hospital Central de la Cruz Roja San José y Santa Adela,Avenida de la Reina Victoria 22,Madrid,Madrid,28039,,,,,,,40.4472057,-3.7069435
249,10249,Hospital Central de la Defensa Gómez Ulla.,nan nan,Madrid,Madrid,28024,,,,,,,40.3885363,-3.7447107
250,10250,Hospital Centro Médico Acuario,nan nan,Beniarbeig,Alacant,03778,,,,,,,38.8230289,-0.0017234
251,10251,Hospital Ciudad de Coria,nan nan,Coria,Extremadura,10800,,,,,Yes,,39.9903825,-6.542675
252,10252,Hospital Civil,Plaza del Hospital Civil nan,Málaga,Andalucia,29009,,,,,,,36.7279442,-4.4345111
253,10253,Hospital Clinic Balear,nan nan,Llucmajor,Illes Balears,07609,,+34 971443030,,,,,39.4906903,2.7402371
254,10254,Hospital Clínic,nan nan,Barcelona,Barcelona,08029,,,,,Yes,,41.3888263,2.15241
255,10255,Hospital Clínica Benidorm,Avinguda d'Alfonso Puchades 8,Benidorm,Alacant,03501,,+34 965 85 38 50,,,Yes,,38.5432766,-0.1293041
256,10256,Hospital Clínico Universitario,Paseo de San Vicente 182,Salamanca,Salamanca,37007,,+34 923 291 100,,,Yes,,40.9640108,-5.6753893
257,10257,Hospital Clínico Universitario Lozano Blesa,nan nan,Zaragoza,Aragon,50009,,,,,,,41.6438842,-0.9027808
258,10258,Hospital Clínico Universitario Virgen de la Arrixaca,nan nan,Murcia,Murcia,30120,,,,,Yes,,37.9302204,-1.1641352
259,10259,Hospital Clínico Universitario Virgen de la Victoria,nan nan,Málaga,Andalucia,29010,,+34 951 03 20 00,,,Yes,,36.7194147,-4.4791055
260,10260,Hospital Clínico Universitario de Valladolid,Calle Real de Burgos 3,Valladolid,Valladolid,47011,,,,,Yes,,41.6557982,-4.7171031
261,10261,Hospital Comarcal,nan nan,Melilla,Melilla,52004,,,,,Yes,,35.2861272,-2.9482513
262,10262,"Hospital Comarcal ""Valle de los Pedroches""",nan nan,Pozoblanco,Andalucia,14400,,,,,,,38.3833934,-4.8502336
263,10263,Hospital Comarcal Del Alto Deba,nan nan,Mondragón,Pais Vasco,20500,,,,,,,43.0628475,-2.4821923
264,10264,Hospital Comarcal Sant Jaume,nan nan,Calella,Barcelona,08370,,,,,Yes,,41.6156937,2.6567306
265,10265,Hospital Comarcal Santiago Apóstol,nan nan,Miranda de Ebro,Burgos,09200,,,,,,,42.6689262,-2.9903591
266,10266,Hospital Comarcal Vega Baja,nan nan,Orihuela,Comunidad Valenciana,03300,,,,,Yes,,38.0867509,-0.8539921
267,10267,Hospital Comarcal Virgen de las Montañas,nan nan,Villamartín,Andalucia,11650,,,,,,,36.8630926,-5.6500144
268,10268,Hospital Comarcal d'Igualada,nan nan,Igualada,Barcelona,08700,,,,,,,41.5894328,1.6202337
269,10269,Hospital Comarcal d'Inca,Camí vell de Llubí nan,Inca,Illes Balears,07300,,,,,Yes,,39.7153837,2.9197169
270,10270,Hospital Comarcal da Barbanza,Lugar Salmón nan,Ribeira,Galicia,15960,,+34 981835985,,,Yes,,42.594326,-8.9998163
271,10271,Hospital Comarcal de Antequera,Avenida Muñoz Rojas nan,Antequera,Andalucia,29200,,+34 951 061 600,,,Yes,,37.0298039,-4.5265195
272,10272,Hospital Comarcal de La Axarquía,nan nan,Vélez-Málaga,Andalucia,29740,,,,,,,36.7511473,-4.0908017
273,10273,Hospital Comarcal de Móra d'Ebre,nan nan,Móra d'Ebre,Tarragona,43740,,,,,,,41.09505,0.6385737
274,10274,Hospital Comarcal de Sant Antoni Abat,Carrer de Sant Josep 23,Vilanova i la Geltrú,Barcelona,08800,,+34 938931616,,,,,41.2293056,1.7233115
275,10275,Hospital Comarcal de Valdeorras,Avenida Conde de Fenosa 50,O Barco de Valdeorras,Galicia,32314,,+34 988339000,,,Yes,,42.4172417,-6.9917452
276,10276,Hospital Comarcal de la Línea de la Concepción,nan nan,La Línea de la Concepción,Andalucia,11300,,,,,Yes,,36.1750583,-5.3542044
277,10277,Hospital Comarcal de la Marina Baixa,nan nan,Villajoyosa,Comunidad Valenciana,03570,,,,,Yes,,38.5307318,-0.1983847
278,10278,Hospital Comarcal de la Merced,nan nan,Osuna,Andalucia,41640,,,,,Yes,,37.2314356,-5.0956803
279,10279,Hospital Comarcal del Noroeste,nan nan,Caravaca de la Cruz,Murcia,30400,,,,,,,38.1043396,-1.8675687
280,10280,Hospital Comarcal do Salnés,nan nan,Vilagarcía de Arousa,Galicia,36600,,+34 986568000,,,Yes,,42.5747694,-8.7257024
281,10281,Hospital Divino Valles,nan nan,Burgos,Burgos,09004,,,,,,,42.3606981,-3.6919497
282,10282,Hospital Doctor Gálvez,Calle San Agustín 1,Málaga,Andalucia,29008,,+24 952224295,,,Yes,,36.7210957,-4.4194864
283,10283,Hospital Doctor Moliner,nan nan,Serra,València,46118,,,,,No,,39.6555649,-0.4737137
284,10284,Hospital Don Benito-Villanueva de la Serena,Avenida de las Vegas Altas nan,Don Benito,Extremadura,06400,,+34 924 38 68 00,,,Yes,,38.9637476,-5.8281772
285,10285,Hospital Doña Blasa. Residencia de Ancianos,nan nan,Villarramiel,Palencia,34350,,,,,,,42.0433278,-4.9111966
286,10286,Hospital Dr. Josep Trueta,Avinguda de França nan,Girona,Girona,17007,,,,,Yes,,41.9982129,2.819705
287,10287,Hospital Dr. Rodríguez Lafora (Psiquiátrico),nan nan,Madrid,Madrid,28049,,,,,,,40.5326892,-3.6930275
288,10288,Hospital El Bierzo,nan nan,Ponferrada,León,24411,,,,,,,42.5738813,-6.6446671
289,10289,Hospital Febles Campos,nan nan,Santa Cruz de Tenerife,Santa Cruz de Tenerife,38006,,,,,,,28.4694273,-16.2685366
290,10290,Hospital Fundación Alcorcón.,nan nan,Alcorcón,Madrid,28922,,,,,,,40.3514612,-3.8368247
291,10291,Hospital Fundación Jiménez Díaz,nan nan,Madrid,Madrid,28040,,,,,,,40.4397483,-3.7183897
292,10292,Hospital Fátima,nan nan,Sevilla,Andalucia,41013,,,,,,,37.3684559,-5.9880924
293,10293,Hospital García Orcoyen,nan nan,Estella,Navarra,31200,,,,,Yes,,42.684129,-2.0382588
294,10294,Hospital General,nan nan,Requena,Comunidad Valenciana,46340,,,,,Yes,,39.4877633,-1.0897334
295,10295,Hospital General,Plaça de l'Hospital nan,Palma,Illes Balears,07012,,,,,,,39.574472,2.6464516
296,10296,Hospital General Jose Molina Orosa,nan nan,Arrecife,Las Palmas,35500,,,,,,,28.9751009,-13.5677038
297,10297,Hospital General Santa Ana,Avenida Enrique Martin Cuevas nan,Motril,Andalucia,18600,,+34 958 03 82 00,,,,,36.7556933,-3.5203116
298,10298,Hospital General Universitari,Avenida de las Tres Cruces nan,Valencia,Comunidad Valenciana,46014,,,,,Yes,,39.4694036,-0.4064932
299,10299,Hospital General Universitari d'Elx,nan nan,Elche,Comunidad Valenciana,03203,,,,,Yes,,38.2594241,-0.6844712
300,10300,"Hospital General Universitario ""Reina Sofía""",nan nan,Murcia,Murcia,30003,,,,,Yes,,37.9835265,-1.1198154
301,10301,Hospital General Universitario Gregorio Marañón.,nan nan,Madrid,Madrid,28009,,,,,Yes,,40.4182536,-3.6730115
302,10302,Hospital General Universitario Los Arcos del Mar Menor,Paraje Torre Octavio 54,San Javier,Murcia,30730,,,,,Yes,,37.8211351,-0.8625417
303,10303,Hospital General Universitario Morales Meseguer,nan nan,Murcia,Murcia,30007,,,,,,,37.9937884,-1.1295895
304,10304,Hospital General Universitario Santa Lucía,nan nan,Cartagena,Murcia,30203,,,,,Yes,,37.6000142,-0.9633342
305,10305,Hospital General Universitario Santa Lucía,nan nan,Cartagena,Murcia,30203,,,,,Yes,,37.5999169,-0.962264
306,10306,Hospital General Universitario Santa Lucía - SMS,nan nan,Cartagena,Murcia,30203,,,,,Yes,,37.6000142,-0.9633342
307,10307,Hospital General Universitario Sta. María del Rosell,nan nan,Cartagena,Murcia,30203,,,,,Yes,,37.6090827,-0.9763467
308,10308,Hospital General Universitario de Albacete,nan nan,Albacete,Albacete,02002,,,,,Yes,,38.9861461,-1.8460198
309,10309,Hospital General Universitario de Alicante,nan nan,Alicante,Comunidad Valenciana,03010,,,,,Yes,,38.3641619,-0.4881157
310,10310,Hospital General Vall d'Hebron,nan nan,Barcelona,Barcelona,08035,,,,,Yes,,41.4271042,2.1420979
311,10311,Hospital General de Almansa,nan nan,Almansa,Albacete,02640,,,,,,,38.8811782,-1.0949851
312,10312,Hospital General de Barbastro,nan nan,Barbastro,Aragon,22300,,,,,,,42.0340375,0.1106033
313,10313,Hospital General de Baza,Carretera de Murcia nan,Baza,Andalucia,18800,,+34 958 86 31 52,,,Yes,,37.5015002,-2.7533949
314,10314,Hospital General de Castellón,nan nan,Castellón de la Plana,Comunidad Valenciana,12002,,,,,,,40.0041488,-0.0415804
315,10315,Hospital General de Catalunya,nan nan,Sant Cugat del Vallès,Barcelona,08195,,,,,,,41.4746685,2.0433822
316,10316,Hospital General de Ciudad Real,nan nan,Ciudad Real,Ciudad Real,13001,,,,,Yes,,38.9688296,-3.9320852
317,10317,Hospital General de Collado Villalba.,nan nan,Collado Villalba,Madrid,28400,,,,,,,40.6559039,-4.0005642
318,10318,Hospital General de Elda,nan nan,Elda,Comunidad Valenciana,03600,,,,,Yes,,38.4941963,-0.8072375
319,10319,Hospital General de La Palma,nan nan,Breña Alta,Santa Cruz de Tenerife,38710,,,,,,,28.6717419,-17.789914
320,10320,Hospital General de Ontinyent,nan nan,Ontinyent,València,46870,,,,,,,38.8201492,-0.6034705
321,10321,Hospital General de l'Hospitalet,nan nan,l'Hospitalet de Llobregat,Barcelona,08901,,,,,Yes,,41.3736461,2.1063481
322,10322,Hospital Geriátrico Virgen de la Poveda,nan nan,Villa del Prado,Madrid,28630,,,,,,,40.2490095,-4.2768802
323,10323,Hospital HLA La Vega,Calle doctor Román Alberca nan,Murcia,Murcia,30009,,+34 968 27 81 00,,,,,37.9926288,-1.1337372
324,10324,Hospital HLA Mediterráneo,nan nan,Almería,Andalucia,04003,,,,,,,36.8206998,-2.4357864
325,10325,Hospital HLA San Carlos,nan nan,Dénia,Alacant,03700,,+34 965 78 15 50,,,Yes,,38.8381615,0.093222
326,10326,Hospital Hestia Balaguer,Carrer Gregori Gallego 22-28,Balaguer,Lleida,25600,,,,,,,41.7894558,0.8196815
327,10327,Hospital Hospiten de Estepona,nan nan,Estepona,Andalucia,29680,,,,,Yes,,36.4530586,-5.0851023
328,10328,Hospital IMED Levante,nan nan,Benidorm,Alacant,03501,,,,,,,38.5412553,-0.1059458
329,10329,Hospital IMED-Valencia,Avenida de la Ilustración 1,Burjassot,València,46100,,+34 963 00 30 03,,,Yes,,39.5016118,-0.4084591
330,10330,Hospital Imed Elche,nan nan,Elche,Comunidad Valenciana,03203,,+34965503030,,,,,38.2881626,-0.6165778
331,10331,Hospital Infanta Cristina.,nan nan,Parla,Madrid,28981,,,,,,,40.2198976,-3.7838389
332,10332,Hospital Infanta Elena,nan nan,Huelva,Andalucia,21003,,,,,,,37.280331,-6.9140811
333,10333,Hospital Infanta Elena.,nan nan,Valdemoro,Madrid,28343,,,,,Yes,,40.1975144,-3.6986235
334,10334,Hospital Infanta Sofía.,nan nan,San Sebastián de los Reyes,Madrid,28703,,,,,,,40.5601184,-3.6109742
335,10335,Hospital Infantil San Rafael,nan nan,Madrid,Madrid,28016,,,,,,,40.4523524,-3.6818832
336,10336,Hospital Infantil Universitario del Niño Jesús.,nan nan,Madrid,Madrid,28007,,,,,,,40.413149,-3.6767293
337,10337,Hospital Insular Nuestra Señora de los Reyes,Calle Los Barriales 1,Valverde,Santa Cruz de Tenerife,38900,,+34-922-553500,,,Yes,,27.813664,-17.9163241
338,10338,Hospital Insular de Lanzarote,nan nan,Arrecife,Las Palmas,35500,,,,,,,28.9635819,-13.54425
339,10339,Hospital Internacional Vithas Medimar - II,nan nan,Alicante,Comunidad Valenciana,03015,,,,,,,38.3585101,-0.4656452
340,10340,Hospital Internacional Vithas Medimar I,nan nan,Alicante,Comunidad Valenciana,03015,,,,,,,38.3587139,-0.4677902
341,10341,Hospital La Inmaculada,Avenida de la Doctora Ana Parra nan,Huércal-Overa,Andalucia,04600,,,,,Yes,,37.4019201,-1.9436087
342,10342,Hospital La Pedrera,Partida Plana Est 4,Dénia,Alacant,03700,,,,,,,38.8294844,0.0953229
343,10343,Hospital Lluís Alcanyís,nan nan,Xàtiva,València,46800,,,,,Yes,,39.0076068,-0.5091424
344,10344,Hospital Los Montalvos,nan nan,Carrascal de Barregas,Salamanca,37129,,,,,,,40.9289405,-5.7382274
345,10345,Hospital Los Morales,nan nan,Córdoba,Andalucia,14009,,+34 957 010 422,,,,,37.9345022,-4.8042127
346,10346,Hospital MAZ de Zaragoza,nan nan,Zaragoza,Aragon,50018,,,,,,,41.6861677,-0.8706296
347,10347,Hospital Madrid - Torrelodones,nan nan,Torrelodones,Madrid,28250,,,,,Yes,,40.5703659,-3.9261367
348,10348,Hospital Mancha Centro,nan nan,Alcázar de San Juan,Ciudad Real,13600,,,,,Yes,,39.3957828,-3.2205388
349,10349,Hospital Mare de Déu de la Mercè,Passeig Universal 34-44,Barcelona,Barcelona,08042,,+34 934 27 52 50,,,Yes,,41.4379097,2.1622909
350,10350,Hospital Marina Salud Denia,nan nan,Dénia,Alacant,03700,,,,,Yes,,38.833935,0.0581953
351,10351,Hospital Marítimo de Oza,As Xubias de Arriba 1,A Coruña,Galicia,15003,,+34 981 178000,,,No,,43.3460976,-8.3842752
352,10352,Hospital Marítimo de Torremolinos,nan nan,Torremolinos,Andalucia,29620,,+34 951032000,,,,,36.6370747,-4.48586
353,10353,Hospital Materno Infantil,nan nan,Málaga,Andalucia,29011,,,,,,,36.7297702,-4.4337436
354,10354,Hospital Materno Infantil,Calle La Violeta nan,Badajoz,Extremadura,06004,,,,,Yes,,38.8660543,-6.9719154
355,10355,Hospital Materno Infantil Teresa Herrera,As Xubias de Abaixo nan,A Coruña,Galicia,15003,,+34 981 178000,,,Yes,,43.33898,-8.3878796
356,10356,Hospital Materno Infantil Zaragoza,nan nan,Zaragoza,Aragon,50009,,,,,,,41.6357968,-0.9000228
357,10357,Hospital Materno-Infantil,nan nan,Murcia,Murcia,30120,,,,,,,37.9321118,-1.1627479
358,10358,Hospital Maternoinfantil de la Vall d'Hebron,nan nan,Barcelona,Barcelona,08035,,,,,,,41.4282401,2.143306
359,10359,Hospital Mesa del Castillo,Ronda Sur 20,Murcia,Murcia,30010,,+34 968 246 116,,,No,,37.9690452,-1.1282935
360,10360,Hospital Militar Juan Carlos I,nan nan,Las Palmas de Gran Canaria,Las Palmas,35014,,,,,,,28.1044322,-15.4241908
361,10361,Hospital Militar de San Carlos,nan nan,San Fernando,Andalucia,11100,,,,,,,36.4801714,-6.1948621
362,10362,Hospital Modelo,Rúa Virrey Osorio 30,A Coruña,Galicia,15011,,+34 981147300,,,Yes,,43.3665879,-8.4182543
363,10363,Hospital Monte Naranco,nan nan,Oviedo,Asturias,33012,,,,,,,43.3697918,-5.8711187
364,10364,Hospital Monte San Isidro,nan nan,León,León,24002,,,,,,,42.6396143,-5.594041
365,10365,Hospital Montecelo,Estrada Mourente nan,Pontevedra,Galicia,36002,,+34 986800000,,,Yes,,42.4294011,-8.6150643
366,10366,Hospital Montepríncipe,nan nan,Boadilla del Monte,Madrid,28660,,,,,,,40.4145504,-3.8438503
367,10367,Hospital Municipal de Ribadeo,nan nan,Ribadeo,Galicia,27700,,,,,,,43.5347619,-7.0401339
368,10368,Hospital Mútua de Terrassa,nan nan,Terrassa,Barcelona,08221,,,,,Yes,,41.5639461,2.0167974
369,10369,Hospital Mútua de Terrassa,nan nan,Terrassa,Barcelona,08221,,,,,,,41.5651313,2.0178295
370,10370,Hospital Mútua de Terrassa,nan nan,Terrassa,Barcelona,08221,,,,,Yes,,41.5638221,2.0162174
371,10371,Hospital NISA Aljarafe,Avenida Plácido Fernández Viagas nan,Castilleja de la Cuesta,Andalucia,41950,,,,,Yes,,37.3919539,-6.0627747
372,10372,Hospital Nacional de Parapléjicos de Toledo,Carretera de la Peraleda nan,Toledo,Toledo,45003,,,,,,,39.8731293,-4.0539175
373,10373,Hospital Naval,nan nan,Ferrol,Galicia,15405,,,,,Yes,,43.511898,-8.2088869
374,10374,Hospital Neuropsiquiàtric Sagrat Cor,nan nan,Martorell,Barcelona,08760,,,,,,,41.494832,1.9109398
375,10375,Hospital Neurotraumatológico,nan nan,Jaén,Andalucia,23003,,,,,,,37.7945994,-3.7797615
376,10376,Hospital Nisa 9 de Octubre,Carrer de la Vall de la Ballestera 59,València,València,46015,,+34 963179100,,,Yes,,39.4783632,-0.4023166
377,10377,Hospital Nisa Aguas Vivas,nan nan,Carcaixent,València,46740,,+34 96 258 88 00,,,,,39.0884874,-0.3539867
378,10378,Hospital Nisa Pardo de Aravaca,nan nan,Madrid,Madrid,28023,,,,,,,40.466809,-3.7849519
379,10379,Hospital Nosa Señora de Fátima,nan nan,Vigo,Galicia,36204,,,,,,,42.2345175,-8.7085942
380,10380,Hospital Ntra Sra de la Caridad,Calle Javier Osés 2,Tafalla,Navarra,31300,,+34 948 700 149,,,,,42.5226843,-1.6778988
381,10381,Hospital Nuestra Señora de Los Dolores,Calle Volcán Chaorra nan,San Cristóbal de la Laguna,Santa Cruz de Tenerife,38296,,+34 922239100,,,No,,28.4493802,-16.3087408
382,10382,Hospital Nuestra Señora de Sonsoles - CAÁvila,nan nan,Ávila,Ávila,05004,,,,,,,40.6654977,-4.6649175
383,10383,Hospital Nuestra Señora de la Montaña,nan nan,Cáceres,Extremadura,10002,,,,,,,39.4729972,-6.3768652
384,10384,Hospital Nuestra Señora del Prado,nan nan,Talavera de la Reina,Toledo,45600,,,,,,,39.965501,-4.807055
385,10385,Hospital Nuestra Sra. de Los Dolores,nan nan,Santa Cruz de La Palma,Santa Cruz de Tenerife,38700,,,,,No,,28.6860746,-17.7646168
386,10386,Hospital Perpetuo Socorro,nan nan,Albacete,Albacete,02006,,,,,Yes,,38.9884595,-1.8731877
387,10387,Hospital Perpetuo Socorro,nan nan,Cartagena,Murcia,30203,,,,,Yes,,37.6145855,-0.997121
388,10388,Hospital Perpetuo Socorro,nan nan,Badajoz,Extremadura,06004,,,,,Yes,,38.8664622,-6.9708727
389,10389,Hospital Perpetuo Socorro 2,nan nan,Cartagena,Murcia,30203,,,,,,,37.6080377,-0.9916685
390,10390,Hospital Profesor Novoa Santos,Estrada de Catabois 730,Ferrol,Galicia,15403,,+34 981 334000,,,Yes,,43.5158693,-8.2200605
391,10391,Hospital Provincial,nan nan,Córdoba,Andalucia,14004,,,,,,,37.8686887,-4.7929864
392,10392,Hospital Provincial - CAÁvila,nan nan,Ávila,Ávila,05003,,,,,,,40.6487791,-4.6943949
393,10393,Hospital Provincial Ortiz de Zárate,nan nan,Guadalajara,Guadalajara,19001,,,,,Yes,,40.6407346,-3.1724711
394,10394,Hospital Provincial de Castellón,nan nan,Castellón de la Plana,Comunidad Valenciana,12002,,,,,,,39.9830318,-0.0451128
395,10395,Hospital Provincial de Conxo,Rúa de Ramón Baltar nan,Santiago de Compostela,Galicia,15702,,+34 981 951900,,,Yes,,42.8596386,-8.5523618
396,10396,Hospital Provincial de Pontevedra,Rúa Doctor Loureiro Crespo 2,Pontevedra,Galicia,36002,,+34 986807000,,,Yes,,42.4277707,-8.6372844
397,10397,Hospital Psiquiatrico Parayas,Avenida de Carrero Blanco nan,Camargo,Cantabria,39600,,,,,,,43.4183316,-3.8206106
398,10398,Hospital Psiquiátrico San Luis,nan nan,Palencia,Palencia,34005,,,,,,,41.993922,-4.5079229
399,10399,Hospital Psiquiátrico Santa Isabel,nan nan,León,León,24005,,,,,No,,42.5764672,-5.5441939
400,10400,Hospital Psiquiátrico de Plasencia,nan nan,Plasencia,Extremadura,10600,,,,,,,40.0069417,-6.1123759
401,10401,Hospital Psiquiátrico do Rebullón,nan nan,Mos,Galicia,36416,,,,,,,42.2054232,-8.6629778
402,10402,Hospital Psiquiátrico/Ospitale Pskiatrikoa,nan nan,Gasteiz,Araba,01007,,,,,,,42.8360843,-2.6779746
403,10403,Hospital Público Gutiérrez Ortega,Avenida de los Estudiantes nan,Valdepeñas,Ciudad Real,13300,,,,,Yes,,38.7707255,-3.3936056
404,10404,Hospital Público de Montilla,nan nan,Montilla,Andalucia,14550,,,,,Yes,,37.564367,-4.6482905
405,10405,Hospital Quiron,Plaça d'Alfonso Comín 5-7,Barcelona,Barcelona,08023,,+34902444446,,,,,41.4162994,2.1383732
406,10406,Hospital Quironsalud Marbella,nan nan,Marbella,Andalucia,29601,,,,,,,36.50892,-4.8745084
407,10407,Hospital Quironsalud Sur,nan nan,Alcorcón,Madrid,28922,,+34 91 649 66 00,,,,,40.3429486,-3.8492235
408,10408,Hospital Quirón,nan nan,Los Barrios,Andalucia,11379,,,,,,,36.1854339,-5.4321497
409,10409,Hospital Quirón Bizkaia,nan nan,Erandio,Pais Vasco,48950,,,,,,,43.3296066,-2.9539515
410,10410,Hospital Quirón La Floresta,Avenida del Alcalde Gómez Laguna 82,Zaragoza,Aragon,50012,,+34 976579000,,,,,41.640137,-0.9184197
411,10411,Hospital Quirón Murcia,Calle Miguel Hernández 12,Murcia,Murcia,30011,,+34 968 36 50 00,,,,,37.978383,-1.1200947
412,10412,Hospital Quirón Salud Infanta Luisa,nan nan,Sevilla,Andalucia,41010,,,,,,,37.3813722,-6.0084608
413,10413,"Hospital QuirónSalud ""Santa Cristina""",nan nan,Albacete,Albacete,02003,,,,,,,38.9896395,-1.8581287
414,10414,Hospital Quirónsalud,nan nan,Albacete,Albacete,02002,,+34 967 247 100,,,Yes,,38.9851547,-1.8442387
415,10415,Hospital Quirónsalud A Coruña,Rúa Londres 2,A Coruña,Galicia,15003,,,,,Yes,,43.3287601,-8.4001852
416,10416,Hospital Quirónsalud Toledo,nan nan,Toledo,Toledo,45005,,+34 925 26 61 00,,,,,39.8838654,-4.040807
417,10417,Hospital Recoletas,nan nan,Burgos,Burgos,09006,,,,,,,42.3442997,-3.6835349
418,10418,Hospital Recoletas,Calle del Doctor Velasco 21-23,Segovia,Segovia,40003,,+34 921 46 01 15,,,Yes,,40.9527888,-4.1245156
419,10419,Hospital Recoletas Campo Grande,Calle de la Estación del Norte nan,Valladolid,Valladolid,47007,,+34 983 13 55 55,,,Yes,,41.6441737,-4.7278114
420,10420,Hospital Recoletas Palencia,"Avenida Simón Nieto 31,34",Palencia,Palencia,34005,,+34 979 747 700,,,,,42.0157689,-4.5403555
421,10421,Hospital Recoletas Zamora,nan nan,Zamora,Zamora,49016,,,,,,,41.5171824,-5.7473387
422,10422,Hospital Regional Universitario de Málaga,nan nan,Málaga,Andalucia,29010,,,,,Yes,,36.7228578,-4.4506936
423,10423,Hospital Reina Sofía,nan nan,Tudela,Navarra,31500,,,,,,,42.0409953,-1.626271
424,10424,Hospital Residència Sant Camil,nan nan,Sant Pere de Ribes,Barcelona,08810,,,,,,,41.2546459,1.7641238
425,10425,Hospital Rey Don Jaime,nan nan,Castellón de la Plana,Comunidad Valenciana,12002,,,,,Yes,,39.9975759,-0.037088
426,10426,Hospital Rey Don Jaime,Calle de Santa María Rosa Molas 25,Castellón de la Plana,Comunidad Valenciana,12002,,,,,Yes,,39.9974086,-0.0364203
427,10427,Hospital Rey Juan Carlos I,Calle Gladiolo nan,Móstoles,Madrid,28931,,,,,Yes,,40.3388721,-3.8734781
428,10428,Hospital Río Carrión,nan nan,Palencia,Palencia,34005,,,,,,,42.0013429,-4.5405622
429,10429,Hospital San Agustin,nan nan,Linares,Andalucia,23700,,,,,Yes,,38.0895711,-3.6445569
430,10430,Hospital San Agustín,nan nan,Dos Hermanas,Andalucia,41701,,,,,,,37.2806805,-5.9362918
431,10431,Hospital San Cecilio,nan nan,Armilla,Andalucia,18100,,+34 958 02 30 00,,,Yes,,37.1478516,-3.6071258
432,10432,Hospital San Francisco de Asís,Calle de Joaquín Costa 28,Madrid,Madrid,28002,,,,,,,40.4429594,-3.6845979
433,10433,Hospital San Francisco de Asís,nan nan,Málaga,Andalucia,29018,,,,,,,36.7283151,-4.3692058
434,10434,Hospital San Jorge,nan nan,Huesca,Aragon,22005,,,,,,,42.1318367,-0.4211915
435,10435,Hospital San Jose,nan nan,Teruel,Aragon,44001,,,,,,,40.3479131,-1.1154026
