,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
224,10224,Felnőtt háziorvosi rendelő,Hárslevelű utca 19,Budapest,Budapest,1101,,+3612611446,,,,,47.4848657,19.2038458
225,10225,Felnőtt háziorvosi rendelő,Centenáriumi sétány 24,Budapest,Budapest,1162,,+36 1 403-37-64,,,,,47.5169562,19.1837328
226,10226,Felnőtt orvosi rendelő,Bajcsy-Zsilinszky Endre út 4/A,Hatvan,Heves,3000,,,,,,,47.6642954,19.6642603
227,10227,Felnőtt- és gyermekorvosi ügyelet,,Zalaegerszeg,Zala,8900,,,,,,,46.8381436,16.8435316
228,10228,Ferihegyi úti háziorvosi rendelő,Ferihegyi út 81,Budapest,Budapest,1173,,,,,,,47.481082,19.2569454
229,10229,Fogaras utcai gyermekorvosi rendelő,Fogaras utca 6,Szombathely,Vas,9700,,,,,,,47.2175314,16.6257198
230,10230,Fogászat,,,Vas,,,,,,,,47.3392108,19.0300482
231,10231,Gyerekorvosi rendelők,,Mátészalka,Szabolcs-szatmár-bereg,4700,,,,,,,47.9539037,22.3189039
232,10232,Gyermek orvosi rendelő,Bajcsy-Zsilinszky Endre út 11,Hatvan,Heves,3000,,,,,,,47.6639145,19.6636562
233,10233,Gyermek és nővédelmi szolgálat,Országút utca 73,Győrság,Győr-moson-sopron,9084,,,,,,,47.5812476,17.7544012
234,10234,Gyermekgyógyász,Torbágyi út 16/A,Páty,Pest,2071,,,,,,,47.5039006,18.8252416
235,10235,Gyermekorvos,,Balkány,Szabolcs-szatmár-bereg,4233,,,,,,,47.7712735,21.8626953
236,10236,"Gyermekorvos, gyermekfogászat, védőnő",Csengettyű utca 23,Budapest,Budapest,1093,,,,,,,47.4635998,19.1173254
237,10237,Gyermekorvosi rendelő,,Érd,Pest,2030,,,,,,,47.4095068,18.8882398
238,10238,Gyermekorvosi rendelő,Bajcsy-Zsilinszky Endre utca 47,Érd,Pest,2030,,,,,,,47.4002073,18.9024184
239,10239,Gyermekorvosi rendelő,,Szentendre,Pest,2000,,,,,,,47.6720503,19.072139
240,10240,Gyermekorvosi rendelő,,Törökbálint,Pest,2045,,,,,,,47.4358433,18.9134483
241,10241,Gyermekorvosi rendelő,Jankovich Gyula utca 2,Pomáz,Pest,2013,,,,,,,47.6444131,19.0279142
242,10242,Gyermekorvosi rendelő,,Környe,Komárom-esztergom,2851,,,,,,,47.5475194,18.3280254
243,10243,Gyermekorvosi rendelő,Deák Ferenc utca 45,Tápiószecső,Pest,2251,,,,,,,47.4498732,19.5989258
244,10244,Gyermekorvosi rendelő,Vasút utca 18,Herend,Veszprém,8440,,+36 88 260254,,,,,47.1333438,17.7515737
245,10245,Gyermekorvosi rendelő,,Budapest,Budapest,1182,,,,,,,47.4070523,19.1913289
246,10246,Gyermekorvosi rendelő,Honvéd utca 2,Bordány,Csongrád,6795,,,,,,,46.3188774,19.913623
247,10247,Gyermekorvosi rendelő,,Albertirsa,Pest,2730,,,,,,,47.2416404,19.6200279
248,10248,Gyermekorvosi rendelő,,Hajdúdorog,Hajdú-bihar,4087,,,,,,,47.8167062,21.4981732
249,10249,Gyermekorvosi rendelő,,Dévaványa,Békés,5510,,,,,,,47.0289838,20.9643992
250,10250,Gyógyszertár - Orvosi rendelők,,Kazincbarcika,Borsod-abaúj-zemplén,3700,,,,,,,48.2554766,20.6306648
251,10251,Gyógyítóház,Fő utca 117,Tét,Győr-moson-sopron,9100,,,,,,,47.5149685,17.5128491
252,10252,Haziorvos es gyógyszertár,Bácska tér 3,Budapest,Budapest,1202,,,,,,,47.435957,19.1254776
253,10253,Helios Egészségcentrum,Széchenyi István utca 1,Páty,Pest,2071,,,,,,,47.5151538,18.8284736
254,10254,Házi felnőttorvosi rendelő,525. tér nan,Budapest,Budapest,1173,,,,,,,47.4814421,19.2206129
255,10255,Házi felnőttorvosi rendelő,Diadal utca 40,Budapest,Budapest,1173,,,,,,,47.4938888,19.2700797
256,10256,Házi orvosi rendelő,Köztársaság tér 3,Pilismarót,Komárom-esztergom,2028,,,,,,,47.7835501,18.8756787
257,10257,Házi- és Szakorvosi Rendelő Intézet,Korondi utca 5,Szeged,Csongrád,6720,,,,,,,46.2470093,20.1592254
258,10258,Háziorvos,Rákóczi út 10,Nyalka,Győr-moson-sopron,9096,,+36 96 470355,,,,,47.5431346,17.8100008
259,10259,Háziorvos,Száva utca 4,Nagykovácsi,Pest,2094,,,,,,,47.5755276,18.8829936
260,10260,"Háziorvos, védőnő, fogászat",Markovics út 17,Pápateszér,Veszprém,8556,,,,,,,47.3841243,17.6967182
261,10261,Háziorvosi Rendelők,,Tápióbicske,Pest,2764,,,,,,,47.3629833,19.6847175
262,10262,Háziorvosi rendelő,Arany János utca 2,Abony,Pest,2740,,,,,,,47.1865481,20.0062609
263,10263,Háziorvosi rendelő,,Csopak,Veszprém,8229,,,,,,,46.9771651,17.9269827
264,10264,Háziorvosi rendelő,Arany János utca 17-19,Kisbajcs,Győr-moson-sopron,9062,,,,,,,47.7495525,17.6818513
265,10265,Háziorvosi rendelő,Kossuth Lajos utca 42/2,Érd,Pest,2030,,,,,,,47.3841361,18.9126798
266,10266,Háziorvosi rendelő,,Piliscsév,Komárom-esztergom,2519,,,,,,,47.6768865,18.8199948
267,10267,Háziorvosi rendelő,,Érd,Pest,2030,,,,,,,47.3566705,18.9354851
268,10268,Háziorvosi rendelő,Eötvös Loránd út 2,Érsekvadkert,Nógrád,2659,,,,,,,47.998631,19.1970727
269,10269,Háziorvosi rendelő,Táncsics Mihály utca 4,Mosonszentmiklós,Győr-moson-sopron,9154,,,,,,,47.7318381,17.4232186
270,10270,Háziorvosi rendelő,Erzsébet utca 4,Gyömrő,Pest,2230,,,,,,,47.4307239,19.3949307
271,10271,Háziorvosi rendelő,,Érd,Pest,2030,,,,,,,47.37708,18.8933694
272,10272,Háziorvosi rendelő,Vasút utca 18,Herend,Veszprém,8440,,+36 88 261118,,,,,47.1332775,17.7516887
273,10273,Háziorvosi rendelő,,Tiszabezdéd,Szabolcs-szatmár-bereg,4624,,,,,,,48.3626191,22.1545581
274,10274,Háziorvosi rendelő,,Mátraszentimre,Heves,3235,,,,,,,47.9265329,19.8704381
275,10275,Háziorvosi rendelő,,Pécs,Baranya,7632,,,,,,,46.0444575,18.214153
276,10276,Háziorvosi rendelő,,Tét,Győr-moson-sopron,9100,,,,,,,47.5210633,17.4988278
277,10277,Háziorvosi rendelő,,Káld,Vas,9673,,,,,,,47.1654581,17.0446153
278,10278,Háziorvosi rendelő,Böszörményi út 20-22,Budapest,Budapest,1124,,,,,,,47.4945031,19.0189007
279,10279,Háziorvosi rendelő,Vágfarkasd utca 6,Budapest,Budapest,1114,,+36 1 466 8257,,,,,47.4760857,19.0265812
280,10280,Háziorvosi rendelő,Albertfalva utca 3,Budapest,Budapest,1114,,,,,,,47.4486641,19.0365094
281,10281,Háziorvosi rendelő,,Budapest,Budapest,1196,,,,,,,47.4554361,19.1523505
282,10282,Háziorvosi rendelő,Honvéd utca 12,Tápiószecső,Pest,2251,,,,,,,47.4519395,19.5980361
283,10283,Háziorvosi rendelő,Kátai út 73,Tápiószecső,Pest,2251,,,,,,,47.4486811,19.6172007
284,10284,Háziorvosi rendelő,Kossuth utca 5,Budapest,Budapest,1158,,,,,,,47.5686812,19.1273631
285,10285,Háziorvosi rendelő,Fő utca 105,Pázmándfalu,Győr-moson-sopron,9085,,,,,,,47.5687087,17.7859096
286,10286,Háziorvosi rendelő,,Budapest,Budapest,1026,,,,,,,47.5490009,18.95348
287,10287,Háziorvosi rendelő,Bajcsy-Zsilinszky Endre utca 143,Érd,Pest,2030,,,,,,,47.4095698,18.8883557
288,10288,Háziorvosi rendelők,Bükkös part 27,Szentendre,Pest,2000,,,,,,,47.6667426,19.074672
289,10289,I-XII. kerületi Tüdőgondozó Intézet,Pethényi köz 1,Budapest,Budapest,1124,,+3613558322,,,,,47.5080672,19.0100867
290,10290,I. számú Háziorvosi szolgálat és Védőnői szolgálat,Mátyás király út 2,Szajol,Jász-nagykun-szolnok,5081,,,,,,,47.1747933,20.2948368
291,10291,Kapás Utcai Szakorvosi Rendelőintézet,Kapás utca 22,Budapest,Budapest,1026,,+3614887500;+36 1 488 7522,,,No,,47.5094198,19.0330938
292,10292,Kispesti Egészségügyi Intézet,Ady Endre út 122-124,Budapest,Budapest,1196,,+361-347-5900,,,,,47.4528115,19.1437368
293,10293,Korányi Magánorvosi Rendelő,Csaló köz 6/a,Nyíregyháza,Szabolcs-szatmár-bereg,4400,,,,,,,47.9784186,21.7198908
294,10294,Körzeti Gyermekorvosi Rendelő,,Budapest,Budapest,1101,,,,,,,47.5040059,19.1459971
295,10295,Körzeti Orvosi Rendelő,Fő utca 170,Hosszúhetény,Baranya,7694,,,,,,,46.1634643,18.3517882
296,10296,Körzeti Orvosi Rendelők,Kölcsey utca 10,Győr,Győr-moson-sopron,9021,,,,,,,47.6916596,17.6552084
297,10297,Körzeti orvos,,Murony,Békés,5672,,,,,,,46.7619001,21.0393537
298,10298,Körzeti orvosi rendelő,,Csikéria,Bács-kiskun,6424,,,,,,,46.1275152,19.4713387
299,10299,Körzeti orvosi rendelő,,Budapest,Budapest,1042,,,,,,,47.5630744,19.1021358
300,10300,Körzeti orvosi rendelő,,Celldömölk,Vas,9500,,,,,,,47.2582246,17.1510626
301,10301,Központi háziorvosi ügyelet,Rákóczi Ferenc utca 5-7,Szentgotthárd,Vas,9970,,,,,,,46.953679,16.2728604
302,10302,Községi Rendelőintézet,,Nagyigmánd,Komárom-esztergom,2942,,,,,,,47.6387402,18.0830549
303,10303,Kőbányai Egészségügyi Szolgálat - Háziorvosi rendelők,,Budapest,Budapest,1101,,,,,No,,47.4703277,19.1629134
304,10304,Kőbányai Egészségügyi Szolgálat Zsivaj utcai Rendelő,Zsivaj utca 2,Budapest,Budapest,1101,,,,,,,47.4881842,19.135967
305,10305,Med Klein,,Putnok,Borsod-abaúj-zemplén,3630,,,,,,,48.2940601,20.4297206
306,10306,Megyei rendelőintézet,Szent Imre út 43,Győr,Győr-moson-sopron,9021,,,,,,,47.670536,17.6466305
307,10307,Mentők,,Gyöngyös,Heves,3200,,,,,,,47.778319,19.9197085
308,10308,Mosolymanó Egyesület,Várkonyi Nándor utca 7,Pécs,Baranya,7632,,06204508688,,,,,46.0405869,18.2186176
309,10309,MÁV Kórház Rendelőintézete,,Budapest,Budapest,1067,,,,,,,47.5160719,19.0707372
310,10310,Mátyásföld Klinika,Prodám utca 18,Budapest,Budapest,1162,,,,,No,,47.5068961,19.1991877
311,10311,Nagybácsai Egészségügyi Centrum,,Győr,Győr-moson-sopron,9021,,,,,,,47.7279819,17.6634532
312,10312,OMSZ Állomás és Egészségügyi Központ,Kossuth Lajos út 167,Recsk,Heves,3245,,,,,,,47.9362482,20.1114017
313,10313,Orvos,,Hédervár,Győr-moson-sopron,9178,,,,,,,47.8320784,17.4574364
314,10314,Orvosi Rendelő,,Lipót,Győr-moson-sopron,9233,,,,,,,47.8626047,17.4643081
315,10315,Orvosi Rendelő,Kiss Ernő utca 9,Miskolc,Borsod-abaúj-zemplén,3525,,,,,,,48.1005918,20.7504177
316,10316,Orvosi Rendelő (Dr. Kiss József),Kert köz 4,Nyíregyháza,Szabolcs-szatmár-bereg,4400,,+3642461362,,,,,47.9464263,21.7269739
317,10317,Orvosi rendelő,Csokonai utca 2,Tihany,Veszprém,8237,,,,,,,46.9157804,17.8827698
318,10318,Orvosi rendelő,Fő tér nan,Csór,Fejér,8041,,,,,,,47.2039664,18.2574858
319,10319,Orvosi rendelő,,Tiszafüred,Jász-nagykun-szolnok,5350,,,,,No,,47.6251401,20.7526667
320,10320,Orvosi rendelő,,Zalaegerszeg,Zala,8900,,,,,,,46.8310828,16.8356466
321,10321,Orvosi rendelő,Kultúrház utca 58,Győr,Győr-moson-sopron,9021,,,,,,,47.7178678,17.6491722
322,10322,Orvosi rendelő,,Óbarok,Fejér,2060,,,,,,,47.5200212,18.5290008
323,10323,Orvosi rendelő,Kossuth Lajos utca 2,Marcaltő,Veszprém,8532,,,,,,,47.4342613,17.368007
324,10324,Orvosi rendelő,Hajnóczy József utca 15,Kaposvár,Somogy,7400,,,,,,,46.3680982,17.7670047
325,10325,Orvosi rendelő,,Görcsöny,Baranya,7833,,,,,,,45.9704885,18.1366036
326,10326,Orvosi rendelő,,Mecsér,Győr-moson-sopron,9176,,,,,,,47.7962243,17.4750806
327,10327,Orvosi rendelő,Malomszög utca 2,Miskolc,Borsod-abaúj-zemplén,3525,,,,,,,48.1031077,20.7692622
328,10328,Orvosi rendelő,,Cserhátsurány,Nógrád,2676,,,,,,,47.9758067,19.425247
329,10329,Orvosi rendelő,Fő utca 80,Écs,Győr-moson-sopron,9083,,,,,,,47.5588944,17.717514
330,10330,Orvosi rendelő,Kossuth Lajos utca 5,Balatonfőkajár,Veszprém,8164,,+36 88 911-031,,,,,47.0187901,18.2118789
331,10331,Orvosi rendelő,,Baja,Bács-kiskun,6500,,,,,,,46.1857548,18.9412666
332,10332,Orvosi rendelő,,Nagybárkány,Nógrád,3075,,,,,,,47.997166,19.7005823
333,10333,Orvosi rendelő,,Erdőkertes,Pest,2113,,,,,,,47.6681855,19.3070663
334,10334,Orvosi rendelő,,Kecskemét,Bács-kiskun,6000,,,,,,,46.9152772,19.6899653
335,10335,Orvosi rendelő,Malomkő utca 5,Nagyvázsony,Veszprém,8291,,+36 88 264205,,,,,46.9803585,17.6964708
336,10336,Orvosi rendelő,,Mélykút,Bács-kiskun,6449,,,,,,,46.2139713,19.378535
337,10337,Orvosi rendelő,,Dunasziget,Győr-moson-sopron,9226,,,,,,,47.935803,17.3743462
338,10338,Orvosi rendelő,Hősök tere 7,Bajna,Komárom-esztergom,2525,,,,,,,47.6540448,18.6001457
339,10339,Orvosi rendelő,,Győr,Győr-moson-sopron,9011,,,,,,,47.698499,17.7385964
340,10340,Orvosi rendelő,,Gyöngyös,Heves,3200,,,,,,,47.7733881,19.9260622
341,10341,Orvosi rendelő,,Pécs,Baranya,7632,,,,,,,46.0394251,18.2158327
342,10342,Orvosi rendelő,,Kazincbarcika,Borsod-abaúj-zemplén,3700,,,,,,,48.2475432,20.6146082
343,10343,Orvosi rendelő,,Buzsák,Somogy,8695,,,,,,,46.6497829,17.5772037
344,10344,Orvosi rendelő,,Dévaványa,Békés,5510,,,,,,,47.0291236,20.9648592
345,10345,Orvosi rendelő,Pázsit utca 6,Pécs,Baranya,7693,,,,,,,46.1144082,18.3358534
346,10346,Orvosi rendelő,Botond út 4,Piricse,Szabolcs-szatmár-bereg,4375,,,,,,,47.7704004,22.1521015
347,10347,Orvosi rendelő,,Sopron,Győr-moson-sopron,9400,,,,,,,47.6530597,16.4874201
348,10348,Orvosi rendelő,Park utca 7,Pápa,Veszprém,8500,,,,,,,47.2797944,17.5236317
349,10349,Orvosi rendelő,,Hajdúdorog,Hajdú-bihar,4087,,,,,,,47.8168045,21.4980431
350,10350,Orvosi rendelő,,Balatonakali,Veszprém,8243,,,,,,,46.8808118,17.746245
351,10351,Orvosi rendelő,,Budapest,Budapest,1148,,,,,,,47.5023882,19.1099993
352,10352,Orvosi rendelő,Ortutay utca 4,Szeged,Csongrád,6720,,,,,,,46.273354,20.1517457
353,10353,Orvosi rendelő,,Aszaló,Borsod-abaúj-zemplén,3841,,,,,,,48.2207677,20.9616188
354,10354,Orvosi rendelő,Tihanyi Árpád út 51,Győr,Győr-moson-sopron,9021,,,,,,,47.6758293,17.6490402
355,10355,Orvosi rendelő,Iskola utca 2/b,Heréd,Heves,3011,,,,,,,47.7083228,19.6358156
356,10356,Orvosi rendelő,Mázsaház utca 25,Pécs,Baranya,7691,,,,,,,46.1286779,18.3148511
357,10357,Orvosi rendelő,,Hernádkak,Borsod-abaúj-zemplén,3563,,,,,,,48.0899532,20.9601989
358,10358,Orvosi rendelő,,Gesztely,Borsod-abaúj-zemplén,3715,,,,,No,,48.1028658,20.9659079
359,10359,Orvosi rendelő,B utca 1,Pécs,Baranya,7691,,,,,,,46.1348559,18.326803
360,10360,Orvosi rendelő,Határ út nan,,Baranya,,,,,,,,47.3390019,19.0301929
361,10361,Orvosi rendelő,,Gyöngyös,Heves,3200,,,,,,,47.7788185,19.9263758
362,10362,Orvosi rendelő,József Attila utca 2,Budajenő,Pest,2093,,+3626371074,,,,,47.5560068,18.8042243
363,10363,Orvosi rendelő,,Ászár,Komárom-esztergom,2881,,,,,,,47.51039,18.0026839
364,10364,Orvosi rendelő,József Attila utca 3,Dejtár,Nógrád,2649,,,,,,,48.0372509,19.1685327
365,10365,Orvosi rendelő,Országút utca 74,Győrság,Győr-moson-sopron,9084,,,,,,,47.5812906,17.754463
366,10366,Orvosi rendelő,,Kecskéd,Komárom-esztergom,2852,,+36 34 578 000;+36 34 361 761;+36 30 640 20 80,,,,,47.5235204,18.3090083
367,10367,Orvosi rendelő - Dr. Albert Antal,Fő utca nan,Somogysárd,Somogy,7435,,+36 82 715 288,,,,,46.4146018,17.5966362
368,10368,Orvosi rendelők,,Sándorfalva,Csongrád,6762,,,,,,,46.3607049,20.0956856
369,10369,Orvosi rendelők,Budapesti körút 23,Szeged,Csongrád,6720,,,,,,,46.2717031,20.1644383
370,10370,Orvosi rendelők,Kossuth Lajos utca 21,Pomáz,Pest,2013,,,,,,,47.6478731,19.0225765
371,10371,Orvosi Ügyelet,,Putnok,Borsod-abaúj-zemplén,3630,,,,,,,48.2937818,20.4378668
372,10372,Orvosi és védőnői rendelő,,Baracs,Fejér,2426,,,,,,,46.8818287,18.9062278
373,10373,Orvosi ügyelet,,Szeged,Csongrád,6720,,,,,,,46.2572306,20.1464469
374,10374,Orvosi ügyelet,Rózsa utca nan,Ruzsa,Csongrád,6786,,,,,,,46.28781,19.7477046
375,10375,Orvosi ügyelet,Seregélyesi út 17,Székesfehérvár,Fejér,8000,,+3622501404,,,,,47.1924775,18.4395632
376,10376,Orvosi ügyelet,Szent István út 55,Gyömrő,Pest,2230,,,,,,,47.4253238,19.3974288
377,10377,Orvosi ügyelet,,Budapest,Budapest,1042,,,,,,,47.5651468,19.1028586
378,10378,Pillangó Egészségcentrum,Pillangó utca 12,Budapest,Budapest,1148,,,,,,,47.5032811,19.1169935
379,10379,Politzer Ádám egészségügyi központ,Vasút utca 4,Albertirsa,Pest,2730,,,,,,,47.2450298,19.6124052
380,10380,Pongrác úti orvosi rendelő,Pongrác út 19,Budapest,Budapest,1101,,+3612600236,,,,,47.4838711,19.1249491
381,10381,Praxis Ház,,Veresegyház,Pest,2112,,,,,,,47.6623016,19.2717943
382,10382,Pszichiátriai gondozó és szakrendelő,Dobó Katica utca 18,Budapest,Budapest,1196,,,,,,,47.4570542,19.1380662
383,10383,Rendelő,,Solymár,Pest,2083,,,,,,,47.5922267,18.9272532
384,10384,Rendelő intézet,Március 15. tér 3,Szombathely,Vas,9700,,,,,,,47.2356684,16.6222185
385,10385,Rendelőintézet,Hunyadi János utca nan,Lovasberény,Fejér,8093,,,,,No,,47.313763,18.5484897
386,10386,"Rezek plasztikai sebészet, fül-orr-gégészet",,Budapest,Budapest,1124,,,,,,,47.4972417,19.0107905
387,10387,Ráskay Lea utcai Gyermekorvosi Rendelő,Ráskay Lea utca 69-73,Budapest,Budapest,1148,,,,,,,47.5286954,19.1062601
388,10388,Rét utcai rendelő,,Budapest,Budapest,1026,,,,,No,,47.5135548,19.024267
389,10389,Sirius intézet,,Balatonfüred,Veszprém,8230,,,,,,,46.9610233,17.8776326
390,10390,Szakorvosi Rendelőintézet,Fő út 75-81,Dunakeszi,Pest,2120,,+36-27/341-600,,,,,47.6353605,19.1296738
391,10391,Szakorvosi Rendelőintézet,Komakút tér 1,Veszprém,Veszprém,8200,,,,,,,47.0896126,17.9069226
392,10392,Szakorvosi rendelő,,Budapest,Budapest,1051,,,,,,,47.5020089,19.0527413
393,10393,Szakorvosi rendelő,,Dorog,Komárom-esztergom,2510,,,,,,,47.7184695,18.7352037
394,10394,Szakorvosi rendelőintézet,Ferihegyi út 95,Budapest,Budapest,1173,,,,,,,47.4782457,19.2549441
395,10395,Tamási Rendelő Intézet,,Tamási,Tolna,7090,,,,,,,46.6332072,18.2829736
396,10396,Tiszaszederkényi Orvosi Rendelő,Ady Endre út 1,Tiszaújváros,Borsod-abaúj-zemplén,3580,,,,,,,47.9335275,21.0710304
397,10397,Toldy Ferenc Kórház - Tüdőgondozó,,Cegléd,Pest,2700,,,,,,,47.1730648,19.7931872
398,10398,Tüdőgondozó Intézet,Ady Endre sétány 62,Gödöllő,Pest,2100,,,,,,,47.5919971,19.3566364
399,10399,Tüdőgondozó és Tüdőszűrő Állomás,Hivatalnok utca 40,Érd,Pest,2030,,,,,,,47.3778743,18.9137292
400,10400,Virányos Klinika,Virányos út 23/d,Budapest,Budapest,1124,,,,,,,47.5160214,18.9927357
401,10401,Váci Mihály utcai orvosi rendelő - felnőtt,,Szombathely,Vas,9700,,,,,,,47.2437636,16.6116232
402,10402,Váci Mihály utcai orvosi rendelő - gyerek,Váci Mihály utca 1,Szombathely,Vas,9700,,,,,,,47.2438472,16.6118715
403,10403,Városi Egészségügyi Központ,József Attila utca 1,Gyál,Pest,2360,,+3629540880,,,,,47.3826078,19.2143929
404,10404,Városi Rendelőintézet,,Ajka,Veszprém,8400,,,,,,,47.1059213,17.5595248
405,10405,Városi Ügyelet,,Gyöngyös,Heves,3200,,,,,,,47.7867089,19.9304208
406,10406,Védőnői Szolgálat,,Gérce,Vas,9672,,,,,,,47.214394,17.017888
407,10407,Védőnői Szolgálat,Rákóczi út 79,Tápióbicske,Pest,2764,,+36-29/421-314,,,,,47.3621271,19.6880643
408,10408,"Védőnői szolgálat, vöröskereszt",,,Pest,,,,,,,,47.2288868,18.9602271
409,10409,XXI. sz. Felnőtt Háziorvosi Szolgálat,,Nagykanizsa,Zala,8800,,,,,,,46.4490843,17.0229567
410,10410,Zalaszentgrót Egészségügyi Központ,Dózsa György utca nan,Zalaszentgrót,Zala,8790,,,,,Yes,,46.9447173,17.0788478
411,10411,orvosi rendelő és gyógyszertár,,Harsány,Borsod-abaúj-zemplén,3555,,,,,,,47.9614011,20.7440027
412,10412,Állatkórház,,Miskolc,Borsod-abaúj-zemplén,3525,,,,,,,48.1082823,20.767879
413,10413,Érd Városi Önkormányzat Szakorvosi Rendelőintézet,,Érd,Pest,2030,,,,,,,47.3739792,18.9225458
414,10414,Új Egészségház,Árpád utca 61,Páty,Pest,2071,,,,,,,47.5192224,18.8235875
415,10415,Ügyelet,Szabadság tér 9,Érd,Pest,2030,,,,,,,47.3770156,18.9159874
