,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
224,20224,Felnőtt háziorvosi rendelő,Hárslevelű utca 19,Budapest,Budapest,1101,,+3612611446,,,,,47.4848657,19.2038458
225,20225,Felnőtt háziorvosi rendelő,Centenáriumi sétány 24,Budapest,Budapest,1162,,+36 1 403-37-64,,,,,47.5169562,19.1837328
226,20226,Felnőtt orvosi rendelő,Bajcsy-Zsilinszky Endre út 4/A,Hatvan,Heves,3000,,,,,,,47.6642954,19.6642603
227,20227,Felnőtt- és gyermekorvosi ügyelet,,Zalaegerszeg,Zala,8900,,,,,,,46.8381436,16.8435316
228,20228,Ferihegyi úti háziorvosi rendelő,Ferihegyi út 81,Budapest,Budapest,1173,,,,,,,47.481082,19.2569454
229,20229,Fogaras utcai gyermekorvosi rendelő,Fogaras utca 6,Szombathely,Vas,9700,,,,,,,47.2175314,16.6257198
230,20230,Fogászat,,,Vas,,,,,,,,47.3392108,19.0300482
231,20231,Gyerekorvosi rendelők,,Mátészalka,Mátészalkai Járás,4700,,,,,,,47.9539037,22.3189039
232,20232,Gyermek orvosi rendelő,Bajcsy-Zsilinszky Endre út 11,Hatvan,Heves,3000,,,,,,,47.6639145,19.6636562
233,20233,Gyermek és nővédelmi szolgálat,Országút utca 73,Győrság,Győri Járás,9084,,,,,,,47.5812476,17.7544012
234,20234,Gyermekgyógyász,Torbágyi út 16/A,Páty,Pest,2071,,,,,,,47.5039006,18.8252416
235,20235,Gyermekorvos,,Balkány,Nagykállói Járás,4233,,,,,,,47.7712735,21.8626953
236,20236,"Gyermekorvos, gyermekfogászat, védőnő",Csengettyű utca 23,Budapest,Budapest,1093,,,,,,,47.4635998,19.1173254
237,20237,Gyermekorvosi rendelő,,Érd,Pest,2030,,,,,,,47.4095068,18.8882398
238,20238,Gyermekorvosi rendelő,Bajcsy-Zsilinszky Endre utca 47,Érd,Pest,2030,,,,,,,47.4002073,18.9024184
239,20239,Gyermekorvosi rendelő,,Szentendre,Pest,2000,,,,,,,47.6720503,19.072139
240,20240,Gyermekorvosi rendelő,,Törökbálint,Pest,2045,,,,,,,47.4358433,18.9134483
241,20241,Gyermekorvosi rendelő,Jankovich Gyula utca 2,Pomáz,Pest,2013,,,,,,,47.6444131,19.0279142
242,20242,Gyermekorvosi rendelő,,Környe,Tatabányai Járás,2851,,,,,,,47.5475194,18.3280254
243,20243,Gyermekorvosi rendelő,Deák Ferenc utca 45,Tápiószecső,Pest,2251,,,,,,,47.4498732,19.5989258
244,20244,Gyermekorvosi rendelő,Vasút utca 18,Herend,Veszprémi Járás,8440,,+36 88 260254,,,,,47.1333438,17.7515737
245,20245,Gyermekorvosi rendelő,,Budapest,Budapest,1182,,,,,,,47.4070523,19.1913289
246,20246,Gyermekorvosi rendelő,Honvéd utca 2,Bordány,Mórahalmi Járás,6795,,,,,,,46.3188774,19.913623
247,20247,Gyermekorvosi rendelő,,Albertirsa,Pest,2730,,,,,,,47.2416404,19.6200279
248,20248,Gyermekorvosi rendelő,,Hajdúdorog,Hajdúböszörményi Járás,4087,,,,,,,47.8167062,21.4981732
249,20249,Gyermekorvosi rendelő,,Dévaványa,Gyomaendrődi Járás,5510,,,,,,,47.0289838,20.9643992
250,20250,Gyógyszertár - Orvosi rendelők,,Kazincbarcika,Kazincbarcikai Járás,3700,,,,,,,48.2554766,20.6306648
251,20251,Gyógyítóház,Fő utca 117,Tét,Téti Járás,9100,,,,,,,47.5149685,17.5128491
252,20252,Haziorvos es gyógyszertár,Bácska tér 3,Budapest,Budapest,1202,,,,,,,47.435957,19.1254776
253,20253,Helios Egészségcentrum,Széchenyi István utca 1,Páty,Pest,2071,,,,,,,47.5151538,18.8284736
254,20254,Házi felnőttorvosi rendelő,525. tér nan,Budapest,Budapest,1173,,,,,,,47.4814421,19.2206129
255,20255,Házi felnőttorvosi rendelő,Diadal utca 40,Budapest,Budapest,1173,,,,,,,47.4938888,19.2700797
256,20256,Házi orvosi rendelő,Köztársaság tér 3,Pilismarót,Esztergomi Járás,2028,,,,,,,47.7835501,18.8756787
257,20257,Házi- és Szakorvosi Rendelő Intézet,Korondi utca 5,Szeged,Szegedi Járás,6720,,,,,,,46.2470093,20.1592254
258,20258,Háziorvos,Rákóczi út 10,Nyalka,Pannonhalmi Járás,9096,,+36 96 470355,,,,,47.5431346,17.8100008
259,20259,Háziorvos,Száva utca 4,Nagykovácsi,Pest,2094,,,,,,,47.5755276,18.8829936
260,20260,"Háziorvos, védőnő, fogászat",Markovics út 17,Pápateszér,Pápai Járás,8556,,,,,,,47.3841243,17.6967182
261,20261,Háziorvosi Rendelők,,Tápióbicske,Pest,2764,,,,,,,47.3629833,19.6847175
262,20262,Háziorvosi rendelő,Arany János utca 2,Abony,Pest,2740,,,,,,,47.1865481,20.0062609
263,20263,Háziorvosi rendelő,,Csopak,Balatonfüredi Járás,8229,,,,,,,46.9771651,17.9269827
264,20264,Háziorvosi rendelő,Arany János utca 17-19,Kisbajcs,Győri Járás,9062,,,,,,,47.7495525,17.6818513
265,20265,Háziorvosi rendelő,Kossuth Lajos utca 42/2,Érd,Pest,2030,,,,,,,47.3841361,18.9126798
266,20266,Háziorvosi rendelő,,Piliscsév,Esztergomi Járás,2519,,,,,,,47.6768865,18.8199948
267,20267,Háziorvosi rendelő,,Érd,Pest,2030,,,,,,,47.3566705,18.9354851
268,20268,Háziorvosi rendelő,Eötvös Loránd út 2,Érsekvadkert,Balassagyarmati Járás,2659,,,,,,,47.998631,19.1970727
269,20269,Háziorvosi rendelő,Táncsics Mihály utca 4,Mosonszentmiklós,Győri Járás,9154,,,,,,,47.7318381,17.4232186
270,20270,Háziorvosi rendelő,Erzsébet utca 4,Gyömrő,Pest,2230,,,,,,,47.4307239,19.3949307
271,20271,Háziorvosi rendelő,,Érd,Pest,2030,,,,,,,47.37708,18.8933694
272,20272,Háziorvosi rendelő,Vasút utca 18,Herend,Veszprémi Járás,8440,,+36 88 261118,,,,,47.1332775,17.7516887
273,20273,Háziorvosi rendelő,,Tiszabezdéd,Záhonyi Járás,4624,,,,,,,48.3626191,22.1545581
274,20274,Háziorvosi rendelő,,Mátraszentimre,Heves,3235,,,,,,,47.9265329,19.8704381
275,20275,Háziorvosi rendelő,,Pécs,Baranya,7632,,,,,,,46.0444575,18.214153
276,20276,Háziorvosi rendelő,,Tét,Téti Járás,9100,,,,,,,47.5210633,17.4988278
277,20277,Háziorvosi rendelő,,Káld,Vas,9673,,,,,,,47.1654581,17.0446153
278,20278,Háziorvosi rendelő,Böszörményi út 20-22,Budapest,Budapest,1124,,,,,,,47.4945031,19.0189007
279,20279,Háziorvosi rendelő,Vágfarkasd utca 6,Budapest,Budapest,1114,,+36 1 466 8257,,,,,47.4760857,19.0265812
280,20280,Háziorvosi rendelő,Albertfalva utca 3,Budapest,Budapest,1114,,,,,,,47.4486641,19.0365094
281,20281,Háziorvosi rendelő,,Budapest,Budapest,1196,,,,,,,47.4554361,19.1523505
282,20282,Háziorvosi rendelő,Honvéd utca 12,Tápiószecső,Pest,2251,,,,,,,47.4519395,19.5980361
283,20283,Háziorvosi rendelő,Kátai út 73,Tápiószecső,Pest,2251,,,,,,,47.4486811,19.6172007
284,20284,Háziorvosi rendelő,Kossuth utca 5,Budapest,Budapest,1158,,,,,,,47.5686812,19.1273631
285,20285,Háziorvosi rendelő,Fő utca 105,Pázmándfalu,Pannonhalmi Járás,9085,,,,,,,47.5687087,17.7859096
286,20286,Háziorvosi rendelő,,Budapest,Budapest,1026,,,,,,,47.5490009,18.95348
287,20287,Háziorvosi rendelő,Bajcsy-Zsilinszky Endre utca 143,Érd,Pest,2030,,,,,,,47.4095698,18.8883557
288,20288,Háziorvosi rendelők,Bükkös part 27,Szentendre,Pest,2000,,,,,,,47.6667426,19.074672
289,20289,I-XII. kerületi Tüdőgondozó Intézet,Pethényi köz 1,Budapest,Budapest,1124,,+3613558322,,,,,47.5080672,19.0100867
290,20290,I. számú Háziorvosi szolgálat és Védőnői szolgálat,Mátyás király út 2,Szajol,Szolnoki Járás,5081,,,,,,,47.1747933,20.2948368
291,20291,Kapás Utcai Szakorvosi Rendelőintézet,Kapás utca 22,Budapest,Budapest,1026,,+3614887500;+36 1 488 7522,,,No,,47.5094198,19.0330938
292,20292,Kispesti Egészségügyi Intézet,Ady Endre út 122-124,Budapest,Budapest,1196,,+361-347-5900,,,,,47.4528115,19.1437368
293,20293,Korányi Magánorvosi Rendelő,Csaló köz 6/a,Nyíregyháza,Nyíregyházi Járás,4400,,,,,,,47.9784186,21.7198908
294,20294,Körzeti Gyermekorvosi Rendelő,,Budapest,Budapest,1101,,,,,,,47.5040059,19.1459971
295,20295,Körzeti Orvosi Rendelő,Fő utca 170,Hosszúhetény,Baranya,7694,,,,,,,46.1634643,18.3517882
296,20296,Körzeti Orvosi Rendelők,Kölcsey utca 10,Győr,Győri Járás,9021,,,,,,,47.6916596,17.6552084
297,20297,Körzeti orvos,,Murony,Békési Járás,5672,,,,,,,46.7619001,21.0393537
298,20298,Körzeti orvosi rendelő,,Csikéria,Bácsalmási Járás,6424,,,,,,,46.1275152,19.4713387
299,20299,Körzeti orvosi rendelő,,Budapest,Budapest,1042,,,,,,,47.5630744,19.1021358
300,20300,Körzeti orvosi rendelő,,Celldömölk,Vas,9500,,,,,,,47.2582246,17.1510626
301,20301,Központi háziorvosi ügyelet,Rákóczi Ferenc utca 5-7,Szentgotthárd,Vas,9970,,,,,,,46.953679,16.2728604
302,20302,Községi Rendelőintézet,,Nagyigmánd,Komáromi Járás,2942,,,,,,,47.6387402,18.0830549
303,20303,Kőbányai Egészségügyi Szolgálat - Háziorvosi rendelők,,Budapest,Budapest,1101,,,,,No,,47.4703277,19.1629134
304,20304,Kőbányai Egészségügyi Szolgálat Zsivaj utcai Rendelő,Zsivaj utca 2,Budapest,Budapest,1101,,,,,,,47.4881842,19.135967
305,20305,Med Klein,,Putnok,Putnoki Járás,3630,,,,,,,48.2940601,20.4297206
306,20306,Megyei rendelőintézet,Szent Imre út 43,Győr,Győri Járás,9021,,,,,,,47.670536,17.6466305
307,20307,Mentők,,Gyöngyös,Heves,3200,,,,,,,47.778319,19.9197085
308,20308,Mosolymanó Egyesület,Várkonyi Nándor utca 7,Pécs,Baranya,7632,,06204508688,,,,,46.0405869,18.2186176
309,20309,MÁV Kórház Rendelőintézete,,Budapest,Budapest,1067,,,,,,,47.5160719,19.0707372
310,20310,Mátyásföld Klinika,Prodám utca 18,Budapest,Budapest,1162,,,,,No,,47.5068961,19.1991877
311,20311,Nagybácsai Egészségügyi Centrum,,Győr,Győri Járás,9021,,,,,,,47.7279819,17.6634532
312,20312,OMSZ Állomás és Egészségügyi Központ,Kossuth Lajos út 167,Recsk,Heves,3245,,,,,,,47.9362482,20.1114017
313,20313,Orvos,,Hédervár,Mosonmagyaróvári Járás,9178,,,,,,,47.8320784,17.4574364
314,20314,Orvosi Rendelő,,Lipót,Mosonmagyaróvári Járás,9233,,,,,,,47.8626047,17.4643081
315,20315,Orvosi Rendelő,Kiss Ernő utca 9,Miskolc,Miskolci Járás,3525,,,,,,,48.1005918,20.7504177
316,20316,Orvosi Rendelő (Dr. Kiss József),Kert köz 4,Nyíregyháza,Nyíregyházi Járás,4400,,+3642461362,,,,,47.9464263,21.7269739
317,20317,Orvosi rendelő,Csokonai utca 2,Tihany,Balatonfüredi Járás,8237,,,,,,,46.9157804,17.8827698
318,20318,Orvosi rendelő,Fő tér nan,Csór,Székesfehérvári Járás,8041,,,,,,,47.2039664,18.2574858
319,20319,Orvosi rendelő,,Tiszafüred,Tiszafüredi Járás,5350,,,,,No,,47.6251401,20.7526667
320,20320,Orvosi rendelő,,Zalaegerszeg,Zala,8900,,,,,,,46.8310828,16.8356466
321,20321,Orvosi rendelő,Kultúrház utca 58,Győr,Győri Járás,9021,,,,,,,47.7178678,17.6491722
322,20322,Orvosi rendelő,,Óbarok,Bicskei Járás,2060,,,,,,,47.5200212,18.5290008
323,20323,Orvosi rendelő,Kossuth Lajos utca 2,Marcaltő,Pápai Járás,8532,,,,,,,47.4342613,17.368007
324,20324,Orvosi rendelő,Hajnóczy József utca 15,Kaposvár,Somogy,7400,,,,,,,46.3680982,17.7670047
325,20325,Orvosi rendelő,,Görcsöny,Baranya,7833,,,,,,,45.9704885,18.1366036
326,20326,Orvosi rendelő,,Mecsér,Mosonmagyaróvári Járás,9176,,,,,,,47.7962243,17.4750806
327,20327,Orvosi rendelő,Malomszög utca 2,Miskolc,Miskolci Járás,3525,,,,,,,48.1031077,20.7692622
328,20328,Orvosi rendelő,,Cserhátsurány,Balassagyarmati Járás,2676,,,,,,,47.9758067,19.425247
329,20329,Orvosi rendelő,Fő utca 80,Écs,Pannonhalmi Járás,9083,,,,,,,47.5588944,17.717514
330,20330,Orvosi rendelő,Kossuth Lajos utca 5,Balatonfőkajár,Balatonalmádi Járás,8164,,+36 88 911-031,,,,,47.0187901,18.2118789
331,20331,Orvosi rendelő,,Baja,Bajai Járás,6500,,,,,,,46.1857548,18.9412666
332,20332,Orvosi rendelő,,Nagybárkány,Salgótarjáni Járás,3075,,,,,,,47.997166,19.7005823
333,20333,Orvosi rendelő,,Erdőkertes,Pest,2113,,,,,,,47.6681855,19.3070663
334,20334,Orvosi rendelő,,Kecskemét,Kecskeméti Járás,6000,,,,,,,46.9152772,19.6899653
335,20335,Orvosi rendelő,Malomkő utca 5,Nagyvázsony,Veszprémi Járás,8291,,+36 88 264205,,,,,46.9803585,17.6964708
336,20336,Orvosi rendelő,,Mélykút,Jánoshalmai Járás,6449,,,,,,,46.2139713,19.378535
337,20337,Orvosi rendelő,,Dunasziget,Mosonmagyaróvári Járás,9226,,,,,,,47.935803,17.3743462
338,20338,Orvosi rendelő,Hősök tere 7,Bajna,Esztergomi Járás,2525,,,,,,,47.6540448,18.6001457
339,20339,Orvosi rendelő,,Győr,Győri Járás,9011,,,,,,,47.698499,17.7385964
340,20340,Orvosi rendelő,,Gyöngyös,Heves,3200,,,,,,,47.7733881,19.9260622
341,20341,Orvosi rendelő,,Pécs,Baranya,7632,,,,,,,46.0394251,18.2158327
342,20342,Orvosi rendelő,,Kazincbarcika,Kazincbarcikai Járás,3700,,,,,,,48.2475432,20.6146082
343,20343,Orvosi rendelő,,Buzsák,Somogy,8695,,,,,,,46.6497829,17.5772037
344,20344,Orvosi rendelő,,Dévaványa,Gyomaendrődi Járás,5510,,,,,,,47.0291236,20.9648592
345,20345,Orvosi rendelő,Pázsit utca 6,Pécs,Baranya,7693,,,,,,,46.1144082,18.3358534
346,20346,Orvosi rendelő,Botond út 4,Piricse,Nyírbátori Járás,4375,,,,,,,47.7704004,22.1521015
347,20347,Orvosi rendelő,,Sopron,Soproni Járás,9400,,,,,,,47.6530597,16.4874201
348,20348,Orvosi rendelő,Park utca 7,Pápa,Pápai Járás,8500,,,,,,,47.2797944,17.5236317
349,20349,Orvosi rendelő,,Hajdúdorog,Hajdúböszörményi Járás,4087,,,,,,,47.8168045,21.4980431
350,20350,Orvosi rendelő,,Balatonakali,Balatonfüredi Járás,8243,,,,,,,46.8808118,17.746245
351,20351,Orvosi rendelő,,Budapest,Budapest,1148,,,,,,,47.5023882,19.1099993
352,20352,Orvosi rendelő,Ortutay utca 4,Szeged,Szegedi Járás,6720,,,,,,,46.273354,20.1517457
353,20353,Orvosi rendelő,,Aszaló,Szikszói Járás,3841,,,,,,,48.2207677,20.9616188
354,20354,Orvosi rendelő,Tihanyi Árpád út 51,Győr,Győri Járás,9021,,,,,,,47.6758293,17.6490402
355,20355,Orvosi rendelő,Iskola utca 2/b,Heréd,Heves,3011,,,,,,,47.7083228,19.6358156
356,20356,Orvosi rendelő,Mázsaház utca 25,Pécs,Baranya,7691,,,,,,,46.1286779,18.3148511
357,20357,Orvosi rendelő,,Hernádkak,Miskolci Járás,3563,,,,,,,48.0899532,20.9601989
358,20358,Orvosi rendelő,,Gesztely,Miskolci Járás,3715,,,,,No,,48.1028658,20.9659079
359,20359,Orvosi rendelő,B utca 1,Pécs,Baranya,7691,,,,,,,46.1348559,18.326803
360,20360,Orvosi rendelő,Határ út nan,,Baranya,,,,,,,,47.3390019,19.0301929
361,20361,Orvosi rendelő,,Gyöngyös,Heves,3200,,,,,,,47.7788185,19.9263758
362,20362,Orvosi rendelő,József Attila utca 2,Budajenő,Pest,2093,,+3626371074,,,,,47.5560068,18.8042243
363,20363,Orvosi rendelő,,Ászár,Kisbéri Járás,2881,,,,,,,47.51039,18.0026839
364,20364,Orvosi rendelő,József Attila utca 3,Dejtár,Balassagyarmati Járás,2649,,,,,,,48.0372509,19.1685327
365,20365,Orvosi rendelő,Országút utca 74,Győrság,Győri Járás,9084,,,,,,,47.5812906,17.754463
366,20366,Orvosi rendelő,,Kecskéd,Oroszlányi Járás,2852,,+36 34 578 000;+36 34 361 761;+36 30 640 20 80,,,,,47.5235204,18.3090083
367,20367,Orvosi rendelő - Dr. Albert Antal,Fő utca nan,Somogysárd,Somogy,7435,,+36 82 715 288,,,,,46.4146018,17.5966362
368,20368,Orvosi rendelők,,Sándorfalva,Szegedi Járás,6762,,,,,,,46.3607049,20.0956856
369,20369,Orvosi rendelők,Budapesti körút 23,Szeged,Szegedi Járás,6720,,,,,,,46.2717031,20.1644383
370,20370,Orvosi rendelők,Kossuth Lajos utca 21,Pomáz,Pest,2013,,,,,,,47.6478731,19.0225765
371,20371,Orvosi Ügyelet,,Putnok,Putnoki Járás,3630,,,,,,,48.2937818,20.4378668
372,20372,Orvosi és védőnői rendelő,,Baracs,Dunaújvárosi Járás,2426,,,,,,,46.8818287,18.9062278
373,20373,Orvosi ügyelet,,Szeged,Szegedi Járás,6720,,,,,,,46.2572306,20.1464469
374,20374,Orvosi ügyelet,Rózsa utca nan,Ruzsa,Mórahalmi Járás,6786,,,,,,,46.28781,19.7477046
375,20375,Orvosi ügyelet,Seregélyesi út 17,Székesfehérvár,Székesfehérvári Járás,8000,,+3622501404,,,,,47.1924775,18.4395632
376,20376,Orvosi ügyelet,Szent István út 55,Gyömrő,Pest,2230,,,,,,,47.4253238,19.3974288
377,20377,Orvosi ügyelet,,Budapest,Budapest,1042,,,,,,,47.5651468,19.1028586
378,20378,Pillangó Egészségcentrum,Pillangó utca 12,Budapest,Budapest,1148,,,,,,,47.5032811,19.1169935
379,20379,Politzer Ádám egészségügyi központ,Vasút utca 4,Albertirsa,Pest,2730,,,,,,,47.2450298,19.6124052
380,20380,Pongrác úti orvosi rendelő,Pongrác út 19,Budapest,Budapest,1101,,+3612600236,,,,,47.4838711,19.1249491
381,20381,Praxis Ház,,Veresegyház,Pest,2112,,,,,,,47.6623016,19.2717943
382,20382,Pszichiátriai gondozó és szakrendelő,Dobó Katica utca 18,Budapest,Budapest,1196,,,,,,,47.4570542,19.1380662
383,20383,Rendelő,,Solymár,Pest,2083,,,,,,,47.5922267,18.9272532
384,20384,Rendelő intézet,Március 15. tér 3,Szombathely,Vas,9700,,,,,,,47.2356684,16.6222185
385,20385,Rendelőintézet,Hunyadi János utca nan,Lovasberény,Székesfehérvári Járás,8093,,,,,No,,47.313763,18.5484897
386,20386,"Rezek plasztikai sebészet, fül-orr-gégészet",,Budapest,Budapest,1124,,,,,,,47.4972417,19.0107905
387,20387,Ráskay Lea utcai Gyermekorvosi Rendelő,Ráskay Lea utca 69-73,Budapest,Budapest,1148,,,,,,,47.5286954,19.1062601
388,20388,Rét utcai rendelő,,Budapest,Budapest,1026,,,,,No,,47.5135548,19.024267
389,20389,Sirius intézet,,Balatonfüred,Balatonfüredi Járás,8230,,,,,,,46.9610233,17.8776326
390,20390,Szakorvosi Rendelőintézet,Fő út 75-81,Dunakeszi,Pest,2120,,+36-27/341-600,,,,,47.6353605,19.1296738
391,20391,Szakorvosi Rendelőintézet,Komakút tér 1,Veszprém,Veszprémi Járás,8200,,,,,,,47.0896126,17.9069226
392,20392,Szakorvosi rendelő,,Budapest,Budapest,1051,,,,,,,47.5020089,19.0527413
393,20393,Szakorvosi rendelő,,Dorog,Esztergomi Járás,2510,,,,,,,47.7184695,18.7352037
394,20394,Szakorvosi rendelőintézet,Ferihegyi út 95,Budapest,Budapest,1173,,,,,,,47.4782457,19.2549441
395,20395,Tamási Rendelő Intézet,,Tamási,Tolna,7090,,,,,,,46.6332072,18.2829736
396,20396,Tiszaszederkényi Orvosi Rendelő,Ady Endre út 1,Tiszaújváros,Tiszaújvárosi Járás,3580,,,,,,,47.9335275,21.0710304
397,20397,Toldy Ferenc Kórház - Tüdőgondozó,,Cegléd,Pest,2700,,,,,,,47.1730648,19.7931872
398,20398,Tüdőgondozó Intézet,Ady Endre sétány 62,Gödöllő,Pest,2100,,,,,,,47.5919971,19.3566364
399,20399,Tüdőgondozó és Tüdőszűrő Állomás,Hivatalnok utca 40,Érd,Pest,2030,,,,,,,47.3778743,18.9137292
400,20400,Virányos Klinika,Virányos út 23/d,Budapest,Budapest,1124,,,,,,,47.5160214,18.9927357
401,20401,Váci Mihály utcai orvosi rendelő - felnőtt,,Szombathely,Vas,9700,,,,,,,47.2437636,16.6116232
402,20402,Váci Mihály utcai orvosi rendelő - gyerek,Váci Mihály utca 1,Szombathely,Vas,9700,,,,,,,47.2438472,16.6118715
403,20403,Városi Egészségügyi Központ,József Attila utca 1,Gyál,Pest,2360,,+3629540880,,,,,47.3826078,19.2143929
404,20404,Városi Rendelőintézet,,Ajka,Ajkai Járás,8400,,,,,,,47.1059213,17.5595248
405,20405,Városi Ügyelet,,Gyöngyös,Heves,3200,,,,,,,47.7867089,19.9304208
406,20406,Védőnői Szolgálat,,Gérce,Vas,9672,,,,,,,47.214394,17.017888
407,20407,Védőnői Szolgálat,Rákóczi út 79,Tápióbicske,Pest,2764,,+36-29/421-314,,,,,47.3621271,19.6880643
408,20408,"Védőnői szolgálat, vöröskereszt",,,Pest,,,,,,,,47.2288868,18.9602271
409,20409,XXI. sz. Felnőtt Háziorvosi Szolgálat,,Nagykanizsa,Zala,8800,,,,,,,46.4490843,17.0229567
410,20410,Zalaszentgrót Egészségügyi Központ,Dózsa György utca nan,Zalaszentgrót,Zala,8790,,,,,Yes,,46.9447173,17.0788478
411,20411,orvosi rendelő és gyógyszertár,,Harsány,Miskolci Járás,3555,,,,,,,47.9614011,20.7440027
412,20412,Állatkórház,,Miskolc,Miskolci Járás,3525,,,,,,,48.1082823,20.767879
413,20413,Érd Városi Önkormányzat Szakorvosi Rendelőintézet,,Érd,Pest,2030,,,,,,,47.3739792,18.9225458
414,20414,Új Egészségház,Árpád utca 61,Páty,Pest,2071,,,,,,,47.5192224,18.8235875
415,20415,Ügyelet,Szabadság tér 9,Érd,Pest,2030,,,,,,,47.3770156,18.9159874
