,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
417,10417,Centre de Traumatologie et d'Orthopédie de la Main,nan nan,Illkirch-Graffenstaden,Grand Est,67400,,,,,,,48.5376629,7.7256698
418,10418,Centre de cure médicale,Rue de la Croix Duchet nan,Saint-Amand-Montrond,Centre-Val de Loire,18200,,+33 2 48 63 26 00,,,No,,46.7373268,2.5084327
419,10419,Centre de dépistage anonyme et gratuit,nan nan,Paris,Paris,75004,,,,,,,48.8535095,2.3594089
420,10420,Centre de l'Espoir,nan nan,Lille,Hauts-de-France,59260,,,,,,,50.6220315,3.1228906
421,10421,Centre de long séjour,nan nan,Saint-Pierre-le-Moûtier,Nièvre,58240,,,,,,,46.7934216,3.1166946
422,10422,Centre de long séjour de Bellevaux,nan nan,Besançon,Doubs,25000,,,,,,,47.2422323,6.0215783
423,10423,Centre de réadaptation CRF de Beaurouvre,nan nan,Blandainville,Centre-Val de Loire,28120,,,,,,,48.3184911,1.2736067
424,10424,Centre de réadaptation Château Walk,nan nan,Haguenau,Grand Est,67500,,,,,,,48.7940768,7.768046
425,10425,Centre de réadaptation fonctionnelle Richelieu,nan nan,La Rochelle,Nouvelle-Aquitaine,17000,,+33 5 46 43 12 05,,,,,46.1538977,-1.1745953
426,10426,Centre de rééducation fonctionnelle de la Hève,nan nan,Le Havre,Normandie,76600,,,,,,,49.5194193,0.0875644
427,10427,Centre de rééducation fonctionnelle du Cabirol,nan nan,Colomiers,Occitanie,31770,,,,,,,43.597177,1.3291387
428,10428,Centre de santé,nan nan,Nailloux,Occitanie,31560,,,,,No,,43.3601681,1.6246255
429,10429,Centre de soins Louis Sevestre,nan nan,La Membrolle-sur-Choisille,Centre-Val de Loire,37390,,,,,,,47.4389649,0.6465182
430,10430,Centre des Maladies du Foie et de l'Appareil Digestif,nan nan,Irigny,Rhône,69540,,+33472666700,,,No,,45.6890859,4.823331
431,10431,Centre départemental Georges Daumézon,nan nan,Fleury-les-Aubrais,Centre-Val de Loire,45400,,,,,,,47.9460349,1.9481554
432,10432,"Centre d’écoute, de consultations et d’activités thérapeutiques (CECAT)",Allée de la Providence 17,Poitiers,Nouvelle-Aquitaine,86000,,,,,,,46.561988,0.367398
433,10433,Centre hopitalier de Chaumont,nan nan,Chaumont,Grand Est,52000,,+33 3 25 30 70 30,,,Yes,,48.1212756,5.1379222
434,10434,Centre hospitaier de Saint-Tropez,Rond-Point du Général Diego Brosset nan,Gassin,Var,83580,,+33 4 98 12 50 00,,,Yes,,43.2493068,6.5722169
435,10435,Centre hospitalier,nan nan,Verneuil d'Avre et d'Iton,Normandie,27130,,+33 2 32 23 60 00,,,Yes,,48.7400746,0.9208392
436,10436,Centre hospitalier,nan nan,Châteauroux,Centre-Val de Loire,36000,,+33 2 54 29 60 00,,,Yes,,46.7988082,1.6925839
437,10437,Centre hospitalier Aiguilles-Queyras,nan nan,Aiguilles,Hautes-Alpes,05470,,+33 4 92 46 70 18,,,,,44.7806824,6.8670989
438,10438,Centre hospitalier Alphonse Guérin,Rue du Roi Arthur nan,Ploërmel,Bretagne,56800,,+33 2 97 73 26 26,,,Yes,,47.9365644,-2.3970238
439,10439,Centre hospitalier Alès-Cévennes,nan nan,Alès,Occitanie,30100,,+33 4 66 78 33 33,,,Yes,,44.144635,4.0931699
440,10440,Centre hospitalier Annecy-Genevois,nan nan,Saint-Julien-en-Genevois,Haute-Savoie,74160,,+33 4 50 49 65 65,,,Yes,,46.1471833,6.0790072
441,10441,Centre hospitalier Ariège Couserans,nan nan,Saint-Lizier,Occitanie,09190,,+33 5 61 96 20 20,,,Yes,,43.0014401,1.1291401
442,10442,Centre hospitalier Auban-Moët,nan nan,Épernay,Grand Est,51200,,+33 3 26 58 70 00,,,Yes,,49.031018,3.956321
443,10443,Centre hospitalier Bat.1,nan nan,Aire-sur-la-Lys,Hauts-de-France,62120,,,,,,,50.641901,2.398562
444,10444,Centre hospitalier Comminges Pyrénées,nan nan,Saint-Gaudens,Occitanie,31800,,+33 5 62 00 40 00,,,Yes,,43.112755,0.7137674
445,10445,Centre hospitalier Comminges Pyrénées,Boulevard d'Encore 21,Saint-Gaudens,Occitanie,31800,,,,,,,43.1162449,0.7330826
446,10446,Centre hospitalier Durécu-Lavoisier,Rue Louis Pasteur 116,Darnétal,Normandie,76160,,+33 2 32 12 32 32,,,No,,49.4450136,1.1483224
447,10447,Centre hospitalier Erstein Ville,nan nan,Erstein,Grand Est,67150,,+33 3 88 64 66 46,,,No,,48.4216042,7.6603156
448,10448,Centre hospitalier Eure-Seine,Rue Louis Gillain nan,Évreux,Normandie,27000,,+33 2 32 33 80 00,,,Yes,,49.0327971,1.11126
449,10449,Centre hospitalier Eure-Seine,Rue du Docteur Burnet 5,Vernon,Normandie,27200,,+33 2 32 71 66 00,,,Yes,,49.0908332,1.4889871
450,10450,Centre hospitalier Fanny Ramadier,nan nan,Saint-Chély-d'Apcher,Occitanie,48200,,+33 4 66 31 00 66,,,,,44.8075534,3.2793956
451,10451,Centre hospitalier François Quesnay,nan nan,Mantes-la-Jolie,Yvelines,78200,,+33 1 34 97 40 00,,,Yes,,48.9997244,1.6720779
452,10452,Centre hospitalier François Tosquelles,nan nan,Saint-Alban-sur-Limagnole,Occitanie,48120,,+33 4 66 42 55 55,,,,,44.7808718,3.3942345
453,10453,Centre hospitalier Geneviève de Gaulle Anthonioz,nan nan,Bettancourt-la-Ferrée,Grand Est,52100,,+33 3 25 56 84 84,,,Yes,,48.6561502,4.9617003
454,10454,Centre hospitalier Georges Claudinon,Rue Paul Langevin nan,Le Chambon-Feugerolles,Loire,42500,,,,,No,,45.3919822,4.3217034
455,10455,Centre hospitalier Henri Guérin,nan nan,Pierrefeu-du-Var,Var,83390,,,,,,,43.236708,6.1501765
456,10456,Centre hospitalier Henri Mondor,nan nan,Aurillac,Cantal,15000,,+33 4 71 46 56 56,,,Yes,,44.9274367,2.4335189
457,10457,Centre hospitalier Henri laborit,nan nan,Mignaloux-Beauvoir,Nouvelle-Aquitaine,86550,,,,,Yes,,46.551616,0.3877224
458,10458,Centre hospitalier Henri laborit,nan nan,Châtellerault,Nouvelle-Aquitaine,86100,,,,,,,46.8303053,0.5560937
459,10459,Centre hospitalier Hôtel Dieu,nan nan,Mont-Saint-Martin,Grand Est,54350,,+33 3 82 44 70 00,,,Yes,,49.5361613,5.7809966
460,10460,Centre hospitalier Irénée de Bruyn,Rue de Pére Irénée de Bruyn 1,Saint-Barthélemy,Saint-Barthélemy,97133,,,,,,,17.8947099,-62.850948
461,10461,Centre hospitalier Jacques Boutard,nan nan,Saint-Yrieix-la-Perche,Nouvelle-Aquitaine,87500,,+33 5 55 75 75 75,,,Yes,,45.5158334,1.2028489
462,10462,Centre hospitalier Jacques Cœur,nan nan,Bourges,Centre-Val de Loire,18000,,+33 2 48 48 48 48,,,Yes,,47.0838142,2.4400431
463,10463,Centre hospitalier Jacques Lacarin,Boulevard Denière 1,Vichy,Allier,03200,,+33 4 70 97 33 33,,,Yes,,46.1240941,3.4327423
464,10464,Centre hospitalier Jean-Martin Charcot,nan nan,Saint-Cyr-l'École,Yvelines,78210,,,,,,,48.8036351,2.0629916
465,10465,Centre hospitalier Le Cateau,nan nan,Le Cateau-Cambrésis,Hauts-de-France,59360,,+33 3 27 84 66 66,,,Yes,,50.1041776,3.5360532
466,10466,Centre hospitalier Le Vinatier,nan nan,Bron,Rhône,69500,,,,,,,45.746643,4.8965931
467,10467,Centre hospitalier Loire Vendée Océan,nan nan,Machecoul-Saint-Même,Pays de la Loire,44270,,+33 2 40 78 44 00,,,,,46.994735,-1.8226846
468,10468,Centre hospitalier Louis Constant Fleming,Spring Concordia nan,Marigot,,,,+33 5 90 52 25 25,,,Yes,,18.0654981,-63.0740235
469,10469,Centre hospitalier Louis Jaillon,Montée de l'Hôpital 2,Saint-Claude,Jura,39200,,+33 3 84 41 33 33,,,Yes,,46.3845328,5.8670067
470,10470,Centre hospitalier Lucien Hussel,nan nan,Vienne,Isère,38200,,+33 4 74 31 33 33,,,Yes,,45.5363487,4.8785738
471,10471,Centre hospitalier Manchester,nan nan,Charleville-Mézières,Grand Est,08000,,+33 3 24 58 70 70,,,Yes,,49.7613444,4.6946447
472,10472,Centre hospitalier Max Querrien,Chemin de Kerpuns 36,Paimpol,Bretagne,22500,,,,,Yes,,48.7724685,-3.0362123
473,10473,Centre hospitalier Michel Mazéas,nan nan,Douarnenez,Bretagne,29100,,+33 2 98 75 10 10,,,Yes,,48.0842056,-4.318538
474,10474,Centre hospitalier Notre-Dame de la Miséricorde,nan nan,Ajaccio,Corse,20000,,+33 4 95 29 90 90,,,Yes,,41.923073,8.7308335
475,10475,Centre hospitalier Ouest Réunion,nan nan,Saint-Paul,Réunion,97460,,02 62 45 30 30,,,Yes,,-20.9776191,55.3004867
476,10476,Centre hospitalier Paul Martinais,nan nan,Loches,Centre-Val de Loire,37600,,+33 2 47 91 33 33,,,Yes,,47.1287167,1.0015743
477,10477,Centre hospitalier Pierre Dezarnaulds,nan nan,Gien,Centre-Val de Loire,45500,,+33 2 38 29 38 29,,,Yes,,47.6902613,2.6369145
478,10478,Centre hospitalier René Dubos,nan nan,Pontoise,Val-d'Oise,95300,,+33 1 30 75 40 40,,,Yes,,49.0607915,2.0939121
479,10479,Centre hospitalier Rives de Seine - Neuilly-sur-Seine,nan nan,Neuilly-sur-Seine,Hauts-de-Seine,92200,,+33 1 40 88 60 00,,,Yes,,48.8903736,2.2613266
480,10480,Centre hospitalier Robert Bisson,nan nan,Lisieux,Normandie,14100,,+33 2 31 61 31 31,,,Yes,,49.143406,0.2318713
481,10481,Centre hospitalier Robert Morlevat,nan nan,Semur-en-Auxois,Côte-d'Or,21140,,+33 3 80 89 64 64,,,Yes,,47.4957892,4.3424166
482,10482,Centre hospitalier Saint-Esprit,nan nan,Agen,Nouvelle-Aquitaine,47000,,+33 5 53 69 70 71,,,Yes,,44.2148783,0.6334881
483,10483,Centre hospitalier Saint-Nazaire,Boulevard Georges Charpak 11,Saint-Nazaire,Pays de la Loire,44600,,+33 2 72 27 80 00,,,Yes,,47.2644084,-2.2600696
484,10484,Centre hospitalier Saint-Pierre d'Oléron,nan nan,Saint-Pierre-d'Oléron,Nouvelle-Aquitaine,17310,,+33 5 46 76 31 00,,,limited,,45.942953,-1.30472
485,10485,Centre hospitalier Sainte-Marie,nan nan,Grand-Bourg,Guadeloupe,97112,,+33 5 90 97 65 00,,,Yes,,15.8897434,-61.3073906
486,10486,Centre hospitalier Simone Veil,nan nan,Vitré,Bretagne,35500,,+33 2 99 74 14 14,,,Yes,,48.1236345,-1.2267729
487,10487,Centre hospitalier Universitaire de Nantes,nan nan,Nantes,Pays de la Loire,44000,,+33 2 40 08 33 33,,,Yes,,47.2093415,-1.5551253
488,10488,Centre hospitalier William Morey,nan nan,Chalon-sur-Saône,Saône-et-Loire,71100,,+33 3 85 44 66 88,,,Yes,,46.7771133,4.8392774
489,10489,Centre hospitalier Yves Le Foll,nan nan,Saint-Brieuc,Bretagne,22000,,+33 2 96 01 71 23,,,Yes,,48.494007,-2.753637
490,10490,Centre hospitalier d'Albertville-Moûtiers,nan nan,Albertville,Savoie,73200,,+33 4 79 89 55 55,,,Yes,,45.6697133,6.3699983
491,10491,Centre hospitalier d'Albertville-Moûtiers,nan nan,Moûtiers,Savoie,73600,,+33 4 79 09 60 60,,,Yes,,45.4835066,6.5339946
492,10492,Centre hospitalier d'Albi,nan nan,Albi,Occitanie,81000,,+33 5 63 47 47 47,,,Yes,,43.9250095,2.1439634
493,10493,Centre hospitalier d'Alençon,Rue de Fresnay 25,Alençon,Normandie,61000,,+33 2 33 32 30 30,,,Yes,,48.426406,0.0865764
494,10494,Centre hospitalier d'Altkirch,nan nan,Altkirch,Grand Est,68130,,+33 3 89 08 30 30,,,,,47.6253892,7.2537594
495,10495,Centre hospitalier d'Amboise,nan nan,Amboise,Centre-Val de Loire,37400,,+33 2 47 23 33 33,,,Yes,,47.4092098,0.9804845
496,10496,Centre hospitalier d'Angoulême,nan nan,Saint-Michel,Nouvelle-Aquitaine,16470,,+33 5 45 24 40 40,,,Yes,,45.6366171,0.1183945
497,10497,Centre hospitalier d'Antibes - Juan-les-Pins,Avenue de Nice 107,Antibes,Alpes-Maritimes,06600,,,,,Yes,,43.602543,7.116229
498,10498,Centre hospitalier d'Argentan,Rue Aristide Briand 47,Argentan,Normandie,61200,,+33 2 33 12 33 12,,,Yes,,48.7465864,-0.02026
499,10499,Centre hospitalier d'Argenteuil,nan nan,Argenteuil,Val-d'Oise,95100,,+33 1 34 23 24 25,,,Yes,,48.9423763,2.2357211
500,10500,Centre hospitalier d'Arles,nan nan,Arles,Bouches-du-Rhône,13200,,+33 4 90 49 29 29,,,Yes,,43.6590211,4.6355366
501,10501,Centre hospitalier d'Arpajon,nan nan,Arpajon,Essonne,91290,,+33 1 64 92 92 92,,,Yes,,48.5844717,2.2390163
502,10502,Centre hospitalier d'Aubagne,nan nan,Aubagne,Bouches-du-Rhône,13400,,+33 4 42 84 70 00,,,Yes,,43.2917123,5.5628146
503,10503,Centre hospitalier d'Avallon,nan nan,Avallon,Yonne,89200,,+33 3 86 34 66 00,,,Yes,,47.4897034,3.9052601
504,10504,Centre hospitalier d'Avignon,nan nan,Avignon,Vaucluse,84000,,+33 4 32 75 33 33,,,Yes,,43.9195164,4.7965552
505,10505,Centre hospitalier d'Elbeuf,Rue du Docteur Villiers nan,Saint-Aubin-lès-Elbeuf,Normandie,76410,,+33 2 32 96 35 35,,,Yes,,49.3065768,1.0396532
506,10506,Centre hospitalier d'Embrun,nan nan,Embrun,Hautes-Alpes,05200,,+33 4 92 43 73 00,,,Yes,,44.5618383,6.4927456
507,10507,Centre hospitalier d'Is-sur-Tille,nan nan,Is-sur-Tille,Côte-d'Or,21120,,+33 3 80 95 62 62,,,No,,47.5196887,5.1073565
508,10508,Centre hospitalier d'Oloron,nan nan,Oloron-Sainte-Marie,Nouvelle-Aquitaine,64400,,,,,Yes,,43.1966977,-0.6154097
509,10509,Centre hospitalier d'Orange,nan nan,Orange,Vaucluse,84100,,+33 4 90 11 22 22,,,Yes,,44.1479406,4.8216058
510,10510,Centre hospitalier d'Orsay,nan nan,Orsay,Essonne,91400,,+33 1 69 29 75 75,,,Yes,,48.6999579,2.1868766
511,10511,Centre hospitalier d'Ortez,nan nan,Orthez,Nouvelle-Aquitaine,64300,,+33 5 59 69 70 70,,,Yes,,43.4862888,-0.77277
512,10512,Centre hospitalier d'Étampes,nan nan,Étampes,Essonne,91150,,+33 1 60 80 76 76,,,Yes,,48.4200853,2.1509242
513,10513,Centre hospitalier de Bagnols-sur-Cèze,nan nan,Bagnols-sur-Cèze,Occitanie,30200,,+33 4 66 79 10 11,,,Yes,,44.1582699,4.6153648
514,10514,Centre hospitalier de Bagnères-de-Bigorre,nan nan,Bagnères-de-Bigorre,Occitanie,65200,,+33 5 62 91 41 11,,,Yes,,43.066465,0.1466433
515,10515,Centre hospitalier de Bailleul,nan nan,Bailleul,Hauts-de-France,59270,,,,,,,50.7370825,2.7385897
516,10516,Centre hospitalier de Basse-Terre,Avenue Gaston Feuillard nan,Basse-Terre,Guadeloupe,97100,,+33 590 80 54 54,,,Yes,,16.0046534,-61.7298013
517,10517,Centre hospitalier de Bastia,nan nan,Bastia,Corse,20200,,+33 4 95 59 11 11,,,Yes,,42.6803543,9.4277025
518,10518,Centre hospitalier de Bergerac,nan nan,Bergerac,Nouvelle-Aquitaine,24100,,+33 5 53 63 88 88,,,Yes,,44.8515028,0.4991762
519,10519,Centre hospitalier de Bernay,Rue Anne de Ticheville 5,Bernay,Normandie,27300,,+33 2 32 45 63 00,,,Yes,,49.0897148,0.5910711
520,10520,Centre hospitalier de Bigorre - La Gespe,nan nan,Tarbes,Occitanie,65000,,+33 5 62 51 51 51,,,Yes,,43.2190551,0.056632
521,10521,Centre hospitalier de Bigorre - Site de Vic,nan nan,Vic-en-Bigorre,Occitanie,65500,,+33 5 62 54 70 00,,,,,43.3885242,0.0533728
522,10522,Centre hospitalier de Blaye,nan nan,Blaye,Nouvelle-Aquitaine,33390,,+33 5 57 33 40 00,,,Yes,,45.13393,-0.659974
523,10523,Centre hospitalier de Bligny,nan nan,Briis-sous-Forges,Essonne,91640,,,,,No,,48.6278725,2.1468841
524,10524,Centre hospitalier de Blois,nan nan,La Chaussée-Saint-Victor,Centre-Val de Loire,41260,,+33 2 54 55 66 33,,,Yes,,47.6065446,1.3433668
525,10525,Centre hospitalier de Bonifacio,nan nan,Bonifacio,Corse,20169,,+33 4 95 73 95 73,,,,,41.39939,9.1628317
526,10526,Centre hospitalier de Boscamnant,nan nan,Boscamnant,Nouvelle-Aquitaine,17360,,+33 5 46 86 50 00,,,No,,45.1985354,-0.0891084
527,10527,Centre hospitalier de Bourbonne les Bains,nan nan,Bourbonne-les-Bains,Grand Est,52400,,,,,,,47.9467441,5.7327711
528,10528,Centre hospitalier de Bourg-Saint-Maurice,nan nan,Bourg-Saint-Maurice,Savoie,73700,,+33 4 79 41 79 79,,,Yes,,45.6170992,6.7634515
529,10529,Centre hospitalier de Brignoles,nan nan,Brignoles,Var,83170,,+33 4 94 72 66 00,,,Yes,,43.404717,6.066261
530,10530,Centre hospitalier de Brive-la-Gaillarde,nan nan,Brive-la-Gaillarde,Nouvelle-Aquitaine,19100,,,,,Yes,,45.1677815,1.5315587
531,10531,Centre hospitalier de Béziers,Rue Valentin Haüy 2,Béziers,Occitanie,34500,,+33 4 67 35 70 35,,,Yes,,43.3423214,3.2536523
532,10532,Centre hospitalier de Cahors,nan nan,Cahors,Occitanie,46000,,+33 5 65 20 50 50,,,Yes,,44.4448503,1.437638
533,10533,Centre hospitalier de Calvi-Balagne,nan nan,Calvi,Corse,20260,,+33 9 74 56 57 38,,,Yes,,42.5491318,8.7655602
534,10534,Centre hospitalier de Cannes,nan nan,Cannes,Alpes-Maritimes,06400,,+33 4 93 69 70 00,,,,,43.5632344,7.0054862
535,10535,Centre hospitalier de Capesterr-Belle-Eau (CHCBE),nan nan,Capesterre-Belle-Eau,Guadeloupe,97130,,,,,,,16.0112126,-61.5978238
536,10536,Centre hospitalier de Carcassonne,nan nan,Carcassonne,Occitanie,11000,,+33 4 68 24 24 24,,,Yes,,43.222308,2.3935785
537,10537,Centre hospitalier de Carhaix,nan nan,Carhaix-Plouguer,Bretagne,29270,,+33 2 98 99 20 20,,,Yes,,48.2738275,-3.5806077
538,10538,Centre hospitalier de Carpentras,Rond-Point de l'Amitié Vevey Seesen nan,Carpentras,Vaucluse,84200,,+33 4 32 85 88 88,,,Yes,,44.0477911,5.0269223
539,10539,Centre hospitalier de Castelnaudary,nan nan,Castelnaudary,Occitanie,11400,,+33 4 68 94 57 52,,,Yes,,43.3172265,1.9611186
540,10540,Centre hospitalier de Cernay,nan nan,Cernay,Grand Est,68700,,+33 3 89 38 54 14,,,No,,47.8071964,7.1732095
541,10541,Centre hospitalier de Chagny,nan nan,Chagny,Saône-et-Loire,71150,,,,,,,46.910617,4.750314
542,10542,Centre hospitalier de Champagnole,Rue de Franche Comté 1,Cize,Jura,39300,,+33 3 84 53 02 02,,,Yes,,46.737379,5.9095529
543,10543,Centre hospitalier de Charolles,Rue du Prieuré 6,Charolles,Saône-et-Loire,71120,,,,,,,46.4315342,4.2815296
544,10544,Centre hospitalier de Chateau-Chinon,nan nan,Château-Chinon (Ville),Nièvre,58120,,+33 3 86 79 60 00,,,No,,47.061313,3.935654
545,10545,Centre hospitalier de Chatellerault,nan nan,Châtellerault,Nouvelle-Aquitaine,86100,,+33 5 49 02 90 90,,,Yes,,46.8292684,0.5550704
546,10546,Centre hospitalier de Cholet,nan nan,Cholet,Pays de la Loire,49300,,+33 2 41 49 60 00,,,Yes,,47.0408295,-0.9005742
547,10547,Centre hospitalier de Châlons-en-Champagne,nan nan,Châlons-en-Champagne,Grand Est,51000,,+33 3 26 69 60 60,,,Yes,,48.9730152,4.372341
548,10548,Centre hospitalier de Château-Renault,nan nan,Château-Renault,Centre-Val de Loire,37110,,+33 2 47 23 33 33,,,,,47.588496,0.9174006
549,10549,Centre hospitalier de Châteaubriant,nan nan,Châteaubriant,Pays de la Loire,44110,,+33 2 40 55 88 00,,,Yes,,47.7271373,-1.3797967
550,10550,Centre hospitalier de Châteaudun,nan nan,Châteaudun,Centre-Val de Loire,28200,,+33 2 37 44 40 40,,,Yes,,48.0753371,1.3561809
551,10551,Centre hospitalier de Châtillon-sur-Seine,nan nan,Sainte-Colombe-sur-Seine,Côte-d'Or,21400,,+33 3 80 91 21 21,,,Yes,,47.863412,4.5575898
552,10552,Centre hospitalier de Clamecy,nan nan,Clamecy,Nièvre,58500,,+33 3 86 27 60 00,,,Yes,,47.4542017,3.5105506
553,10553,Centre hospitalier de Clermont de l'Oise,nan nan,Clermont,Hauts-de-France,60600,,+33 3 44 77 33 00,,,Yes,,49.3789518,2.4104261
554,10554,Centre hospitalier de Commercy,nan nan,Commercy,Grand Est,55200,,+33 3 29 91 63 00,,,limited,,48.7608701,5.5871889
555,10555,Centre hospitalier de Cornouaille,Avenue Yves Thépot 14,Quimper,Bretagne,29000,,+33 2 98 52 60 60,,,Yes,,47.9875037,-4.0975146
556,10556,Centre hospitalier de Coulommiers,nan nan,Coulommiers,Seine-et-Marne,77120,,+33 1 64 77 64 77,,,Yes,,48.8265658,3.0934875
557,10557,Centre hospitalier de Coulommiers,nan nan,Coulommiers,Seine-et-Marne,77120,,+33 1 64 77 64 77,,,No,,48.814407,3.081542
558,10558,Centre hospitalier de Courbevoie - Neuilly-sur-Seine,nan nan,Courbevoie,Hauts-de-Seine,92400,,,,,,,48.8999759,2.2525283
559,10559,Centre hospitalier de Coutances,Rue de la Gare 2,Coutances,Normandie,50200,,+33 2 33 47 40 00,,,Yes,,49.0427387,-1.4421312
560,10560,Centre hospitalier de Dax-Côte d'Argent,Boulevard Yves Du Manoir 51,Dax,Nouvelle-Aquitaine,40100,,+33 5 58 91 48 48,,,Yes,,43.7098295,-1.0394178
561,10561,Centre hospitalier de Decazeville,nan nan,Decazeville,Occitanie,12300,,+33 5 65 43 71 71,,,Yes,,44.5693952,2.2520522
562,10562,Centre hospitalier de Decize,nan nan,Decize,Nièvre,58300,,+33 3 86 77 78 79,,,Yes,,46.8213067,3.4524614
563,10563,Centre hospitalier de Denain,nan nan,Denain,Hauts-de-France,59220,,+33 3 27 24 30 00,,,Yes,,50.329632,3.393933
564,10564,Centre hospitalier de Die,nan nan,Die,Drôme,26150,,+33 4 75 22 55 00,,,Yes,,44.755526,5.3704681
565,10565,Centre hospitalier de Dieppe,Avenue Pasteur nan,Dieppe,Normandie,76200,,+33 2 32 14 76 76,,,Yes,,49.9194795,1.0771974
566,10566,Centre hospitalier de Dieppe le Château Michel,nan nan,Saint-Aubin-sur-Scie,Normandie,76550,,,,,No,,49.9078416,1.0728942
567,10567,Centre hospitalier de Digne-les-Bains,Quartier Saint-Christophe BP 213,Digne-les-Bains,Alpes-de-Haute-Provence,04000,,+33 4 92 30 15 15,,,Yes,,44.0707516,6.1769046
568,10568,Centre hospitalier de Dourdan,nan nan,Dourdan,Essonne,91410,,+33 1 60 81 58 58,,,Yes,,48.5345483,1.997779
569,10569,Centre hospitalier de Dreux,nan nan,Dreux,Centre-Val de Loire,28100,,+33 2 37 51 52 53,,,Yes,,48.7261332,1.3872653
570,10570,Centre hospitalier de Eu,nan nan,Eu,Normandie,76260,,+33 2 27 28 22 22,,,Yes,,50.0499578,1.4226932
571,10571,Centre hospitalier de Faye L'Abbesse,nan nan,Faye-l'Abbesse,Nouvelle-Aquitaine,79350,,+33 5 49 68 49 68,,,Yes,,46.8335069,-0.3896718
572,10572,Centre hospitalier de Figeac,nan nan,Figeac,Occitanie,46100,,+33 5 65 50 65 50,,,Yes,,44.6093046,2.0278657
573,10573,Centre hospitalier de Fismes,nan nan,Fismes,Grand Est,51170,,+33 3 26 48 95 95,,,,,49.3067383,3.6775419
574,10574,Centre hospitalier de Florac,nan nan,Florac Trois Rivières,Occitanie,48400,,+33 4 66 49 63 00,,,,,44.3247307,3.597419
575,10575,Centre hospitalier de Fontainebleau,nan nan,Fontainebleau,Seine-et-Marne,77300,,+33 1 60 74 10 10,,,Yes,,48.4112175,2.6946995
576,10576,Centre hospitalier de Fougères,nan nan,Fougères,Bretagne,35300,,+33 2 99 17 70 00,,,Yes,,48.3578794,-1.1941369
577,10577,Centre hospitalier de Fourmies,nan nan,Fourmies,Hauts-de-France,59610,,+33 3 27 56 47 47,,,Yes,,50.009485,4.0579079
578,10578,Centre hospitalier de Fumay,nan nan,Fumay,Grand Est,08170,,+33 3 24 41 10 32,,,,,49.9891225,4.7096345
579,10579,Centre hospitalier de Gaillac,nan nan,Gaillac,Occitanie,81600,,+33 5 63 42 50 50,,,,,43.9017325,1.8865976
580,10580,Centre hospitalier de Gonesse,nan nan,Gonesse,Val-d'Oise,95500,,+33 1 34 53 21 21,,,Yes,,48.9943659,2.4487735
581,10581,Centre hospitalier de Gourdon,nan nan,Gourdon,Occitanie,46300,,+33 5 65 27 65 27,,,Yes,,44.7330844,1.3752571
582,10582,Centre hospitalier de Grand-Fougeray,Rue Saint-Roch 29,Grand-Fougeray,Bretagne,35390,,+33 2 99 08 30 30,,,No,,47.7251064,-1.7330119
583,10583,Centre hospitalier de Gray,nan nan,Gray-la-Ville,Haute-Saône,70100,,+33 3 84 64 61 61,,,Yes,,47.4461597,5.5845454
584,10584,Centre hospitalier de Guervénan,nan nan,Plougonven,Bretagne,29640,,,,,,,48.5231047,-3.7348901
585,10585,Centre hospitalier de Guingamp,nan nan,Pabu,Bretagne,22200,,+33 2 96 44 56 56,,,Yes,,48.5692474,-3.1449932
586,10586,Centre hospitalier de Guise,nan nan,Guise,Hauts-de-France,02120,,,,,,,49.9030851,3.6412456
587,10587,Centre hospitalier de Guéret,nan nan,Guéret,Nouvelle-Aquitaine,23000,,+33 5 55 51 70 00,,,Yes,,46.1638026,1.8717686
588,10588,Centre hospitalier de Haute-Corrèze,nan nan,Ussel,Nouvelle-Aquitaine,19200,,+33 5 55 96 40 00,,,Yes,,45.541932,2.3104897
589,10589,Centre hospitalier de Hyères,Boulevard du Maréchal Juin 579,Hyères,Var,83400,,+33 4 94 00 24 00,,,Yes,,43.1205798,6.1122804
590,10590,Centre hospitalier de Joigny,nan nan,Joigny,Yonne,89300,,+33 3 86 92 33 33,,,Yes,,47.9802587,3.3956987
591,10591,Centre hospitalier de Jonzac,nan nan,Jonzac,Nouvelle-Aquitaine,17500,,+33 5 46 48 75 75,,,Yes,,45.4398001,-0.4351518
592,10592,Centre hospitalier de Josselin,nan nan,Josselin,Bretagne,56120,,+33 2 97 73 13 13,,,,,47.9590109,-2.5496103
593,10593,Centre hospitalier de Juvisy-sur-Orge,nan nan,Juvisy-sur-Orge,Essonne,91260,,+33 1 69 54 27 27,,,Yes,,48.6926097,2.3733352
594,10594,Centre hospitalier de Kourou,nan nan,Kourou,Guyane,97310,,+594 594 32 76 76,,,Yes,,5.1648238,-52.6444701
595,10595,Centre hospitalier de La Ferté-Bernard,nan nan,La Ferté-Bernard,Pays de la Loire,72400,,+33 2 43 71 61 51,,,Yes,,48.1883514,0.6612088
596,10596,Centre hospitalier de La Rochelle,nan nan,La Rochelle,Nouvelle-Aquitaine,17000,,+33 5 46 45 50 50,,,Yes,,46.1593637,-1.1461599
597,10597,Centre hospitalier de La Souterraine,nan nan,La Souterraine,Nouvelle-Aquitaine,23300,,+33 5 55 89 58 00,,,No,,46.2363942,1.4802688
598,10598,Centre hospitalier de Langogne,nan nan,Langogne,Occitanie,48300,,+33 4 66 69 78 00,,,,,44.7245075,3.8400891
